PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
76526 yugm2     20   0  455824  39480   4160 S   5.9   1.1   0:00.01 wrk
76526 yugm2     20   0  455824  39480   4160 S  82.4   1.1   0:00.54 wrk
76526 yugm2     20   0  455824  39672   4160 S  88.2   1.1   0:01.87 wrk
76526 yugm2     20   0  455824  39672   4160 S  82.4   1.1   0:03.26 wrk
76526 yugm2     20   0  455824  39672   4160 S  87.5   1.1   0:04.98 wrk
76526 yugm2     20   0  455824  39672   4160 S  82.4   1.1   0:06.57 wrk
76526 yugm2     20   0  455824  39672   4160 S  88.2   1.1   0:07.97 wrk
76526 yugm2     20   0  455824  39896   4160 S  82.4   1.1   0:09.16 wrk
76526 yugm2     20   0  455824  39896   4160 S  88.2   1.1   0:10.54 wrk
76526 yugm2     20   0  455824  39896   4160 S  88.2   1.1   0:11.79 wrk
76526 yugm2     20   0  455824  39896   4160 S  82.4   1.1   0:13.53 wrk
76526 yugm2     20   0  455824  39896   4160 S  88.2   1.1   0:15.23 wrk
76526 yugm2     20   0  455824  39896   4160 S  88.2   1.1   0:16.67 wrk
76526 yugm2     20   0  455824  39896   4160 S  82.4   1.1   0:17.93 wrk
76526 yugm2     20   0  455824  39896   4160 S  82.4   1.1   0:19.14 wrk
76526 yugm2     20   0  455824  39896   4160 S  82.4   1.1   0:20.41 wrk
76526 yugm2     20   0  455824  39896   4160 S  82.4   1.1   0:21.81 wrk
76526 yugm2     20   0  455824  39896   4160 S  76.5   1.1   0:23.12 wrk
76526 yugm2     20   0  455824  39896   4160 S  88.2   1.1   0:24.53 wrk
