PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
58238 yugm2     20   0  497372   4596   4092 S   0.0   0.1   0:00.00 wrk
58238 yugm2     20   0  497372   5116   4092 S  12.5   0.1   0:00.14 wrk
58238 yugm2     20   0  497372   5116   4092 S  12.5   0.1   0:00.27 wrk
58238 yugm2     20   0  497372   5644   4092 S   6.7   0.2   0:00.40 wrk
58238 yugm2     20   0  497372   6172   4092 S  18.8   0.2   0:00.55 wrk
58238 yugm2     20   0  497372   6700   4092 S  13.3   0.2   0:00.68 wrk
58238 yugm2     20   0  497372   6700   4092 S  12.5   0.2   0:00.82 wrk
58238 yugm2     20   0  497372   6700   4092 S  18.8   0.2   0:00.96 wrk
58238 yugm2     20   0  497372   7228   4092 S   6.2   0.2   0:01.08 wrk
58238 yugm2     20   0  497372   7228   4092 S   6.2   0.2   0:01.22 wrk
58238 yugm2     20   0  497372   7228   4092 S   6.7   0.2   0:01.35 wrk
58238 yugm2     20   0  497372   7228   4092 S  12.5   0.2   0:01.49 wrk
58238 yugm2     20   0  497372   7228   4092 S  13.3   0.2   0:01.63 wrk
58238 yugm2     20   0  497372   7228   4092 S  13.3   0.2   0:01.77 wrk
58238 yugm2     20   0  497372   7228   4092 S   6.2   0.2   0:01.90 wrk
58238 yugm2     20   0  497372   7228   4092 S   6.7   0.2   0:02.03 wrk
58238 yugm2     20   0  497372   7228   4092 S   6.2   0.2   0:02.16 wrk
58238 yugm2     20   0  497372   7228   4092 S  18.8   0.2   0:02.30 wrk
58238 yugm2     20   0  497372   7228   4092 S   6.2   0.2   0:02.43 wrk
58238 yugm2     20   0  497372   7228   4092 S   6.7   0.2   0:02.56 wrk
58238 yugm2     20   0  497372   7228   4092 S   6.2   0.2   0:02.69 wrk
58238 yugm2     20   0  497372   7228   4092 S  18.8   0.2   0:02.84 wrk
58238 yugm2     20   0  497372   7228   4092 S  12.5   0.2   0:02.96 wrk
58238 yugm2     20   0  497372   7228   4092 S  13.3   0.2   0:03.10 wrk
58238 yugm2     20   0  497372   7228   4092 S  12.5   0.2   0:03.23 wrk
