PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
89973 yugm2     20   0  723452   7024   4224 S  31.2   0.2   0:00.18 wrk
89973 yugm2     20   0  723452   8324   4224 S  35.3   0.2   0:00.55 wrk
89973 yugm2     20   0  723452   9644   4224 S  31.2   0.3   0:00.90 wrk
89973 yugm2     20   0  723452  10964   4224 S  29.4   0.3   0:01.27 wrk
89973 yugm2     20   0  723452  12284   4224 S  25.0   0.3   0:01.63 wrk
89973 yugm2     20   0  723452  13604   4224 S  29.4   0.4   0:02.00 wrk
89973 yugm2     20   0  723452  13604   4224 S  17.6   0.4   0:02.33 wrk
89973 yugm2     20   0  723452  13604   4224 S  18.8   0.4   0:02.66 wrk
89973 yugm2     20   0  723452  13604   4224 S  25.0   0.4   0:02.99 wrk
89973 yugm2     20   0  723452  13604   4224 S  25.0   0.4   0:03.32 wrk
89973 yugm2     20   0  723452  13604   4224 S  25.0   0.4   0:03.64 wrk
89973 yugm2     20   0  723452  13604   4224 S  25.0   0.4   0:03.96 wrk
89973 yugm2     20   0  723452  13604   4224 S  25.0   0.4   0:04.30 wrk
89973 yugm2     20   0  723452  13604   4224 S  25.0   0.4   0:04.63 wrk
89973 yugm2     20   0  723452  13604   4224 S  31.2   0.4   0:04.97 wrk
89973 yugm2     20   0  723452  13604   4224 S  25.0   0.4   0:05.45 wrk
89973 yugm2     20   0  723452  13604   4224 S  23.5   0.4   0:05.90 wrk
89973 yugm2     20   0  723452  13604   4224 S  31.2   0.4   0:06.25 wrk
89973 yugm2     20   0  723452  13604   4224 S  18.8   0.4   0:06.58 wrk
89973 yugm2     20   0  723452  13604   4224 S  23.5   0.4   0:06.91 wrk
89973 yugm2     20   0  723452  13604   4224 S  23.5   0.4   0:07.23 wrk
89973 yugm2     20   0  723452  13604   4224 S  25.0   0.4   0:07.57 wrk
89973 yugm2     20   0  723452  13604   4224 S  31.2   0.4   0:07.92 wrk
