PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
95073 yugm2     20   0  723452   7084   4276 S  12.5   0.2   0:00.02 wrk
95073 yugm2     20   0  723452   8384   4276 S  25.0   0.2   0:00.36 wrk
95073 yugm2     20   0  723452   9176   4276 S  31.2   0.2   0:00.72 wrk
95073 yugm2     20   0  723452  11024   4276 S  23.5   0.3   0:01.07 wrk
95073 yugm2     20   0  723452  12344   4276 S  31.2   0.3   0:01.43 wrk
95073 yugm2     20   0  723452  12344   4276 S  31.2   0.3   0:01.79 wrk
95073 yugm2     20   0  723452  13664   4276 S  29.4   0.4   0:02.15 wrk
95073 yugm2     20   0  723452  13664   4276 S  25.0   0.4   0:02.50 wrk
95073 yugm2     20   0  723452  13664   4276 S  31.2   0.4   0:02.85 wrk
95073 yugm2     20   0  723452  13664   4276 S  31.2   0.4   0:03.21 wrk
95073 yugm2     20   0  723452  13664   4276 S  25.0   0.4   0:03.55 wrk
95073 yugm2     20   0  723452  13664   4276 S  31.2   0.4   0:03.91 wrk
95073 yugm2     20   0  723452  13664   4276 S  31.2   0.4   0:04.27 wrk
95073 yugm2     20   0  723452  13664   4276 S  31.2   0.4   0:04.61 wrk
95073 yugm2     20   0  723452  13664   4276 S  23.5   0.4   0:04.96 wrk
95073 yugm2     20   0  723452  13664   4276 S  25.0   0.4   0:05.60 wrk
95073 yugm2     20   0  723452  13664   4276 S  31.2   0.4   0:06.06 wrk
95073 yugm2     20   0  723452  13664   4276 S  31.2   0.4   0:06.44 wrk
95073 yugm2     20   0  723452  13664   4276 S  25.0   0.4   0:06.79 wrk
95073 yugm2     20   0  723452  13664   4276 S  25.0   0.4   0:07.15 wrk
95073 yugm2     20   0  723452  13664   4276 S  25.0   0.4   0:07.50 wrk
95073 yugm2     20   0  723452  13664   4276 S  25.0   0.4   0:07.85 wrk
95073 yugm2     20   0  723452  13664   4276 S  31.2   0.4   0:08.23 wrk
