PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
14830 yugm2     20   0  795692   5008   4248 S  12.5   0.1   0:00.02 wrk
14830 yugm2     20   0  795692   6568   4248 S  18.8   0.2   0:00.28 wrk
14830 yugm2     20   0  795692   6568   4248 S  25.0   0.2   0:00.53 wrk
14830 yugm2     20   0  795692   8152   4248 S  25.0   0.2   0:00.79 wrk
14830 yugm2     20   0  795692   8152   4248 S  26.7   0.2   0:01.06 wrk
14830 yugm2     20   0  795692   8680   4248 S  25.0   0.2   0:01.34 wrk
14830 yugm2     20   0  795692   9736   4248 S  18.8   0.3   0:01.61 wrk
14830 yugm2     20   0  795692   9736   4248 S  18.8   0.3   0:01.87 wrk
14830 yugm2     20   0  795692   9736   4248 S  25.0   0.3   0:02.15 wrk
14830 yugm2     20   0  795692   9736   4248 S  20.0   0.3   0:02.41 wrk
14830 yugm2     20   0  795692   9736   4248 S  25.0   0.3   0:02.69 wrk
14830 yugm2     20   0  795692   9736   4248 S  26.7   0.3   0:02.96 wrk
14830 yugm2     20   0  795692   9736   4248 S  25.0   0.3   0:03.23 wrk
14830 yugm2     20   0  795692   9736   4248 S  25.0   0.3   0:03.49 wrk
14830 yugm2     20   0  795692   9736   4248 S  18.8   0.3   0:03.74 wrk
14830 yugm2     20   0  795692   9736   4248 S  25.0   0.3   0:04.02 wrk
14830 yugm2     20   0  795692   9736   4248 S  25.0   0.3   0:04.28 wrk
14830 yugm2     20   0  795692   9736   4248 S  18.8   0.3   0:04.54 wrk
14830 yugm2     20   0  795692   9736   4248 S  25.0   0.3   0:04.82 wrk
14830 yugm2     20   0  795692   9736   4248 S  25.0   0.3   0:05.08 wrk
14830 yugm2     20   0  795692   9736   4248 S  18.8   0.3   0:05.34 wrk
14830 yugm2     20   0  795692   9736   4248 S  25.0   0.3   0:05.62 wrk
14830 yugm2     20   0  795692   9736   4248 S  25.0   0.3   0:05.88 wrk
14830 yugm2     20   0  795692   9736   4248 S  25.0   0.3   0:06.15 wrk
14830 yugm2     20   0  795692   9736   4248 S  25.0   0.3   0:06.42 wrk
