PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
79209 yugm2     20   0  795692   7012   4212 S   0.0   0.2   0:00.00 wrk
79209 yugm2     20   0  795692   7012   4212 S  12.5   0.2   0:00.22 wrk
79209 yugm2     20   0  795692   8572   4212 S  18.8   0.2   0:00.44 wrk
79209 yugm2     20   0  795692   8572   4212 S  12.5   0.2   0:00.65 wrk
79209 yugm2     20   0  795692   8572   4212 S  18.8   0.2   0:00.88 wrk
79209 yugm2     20   0  795692  10156   4212 S  12.5   0.3   0:01.09 wrk
79209 yugm2     20   0  795692  11740   4212 S  25.0   0.3   0:01.32 wrk
79209 yugm2     20   0  795692  11740   4212 S  18.8   0.3   0:01.54 wrk
79209 yugm2     20   0  795692  11740   4212 S  18.8   0.3   0:01.77 wrk
79209 yugm2     20   0  795692  11740   4212 S   6.2   0.3   0:01.98 wrk
79209 yugm2     20   0  795692  11740   4212 S  25.0   0.3   0:02.21 wrk
79209 yugm2     20   0  795692  11740   4212 S  11.8   0.3   0:02.42 wrk
79209 yugm2     20   0  795692  11740   4212 S  18.8   0.3   0:02.64 wrk
79209 yugm2     20   0  795692  11740   4212 S  18.8   0.3   0:02.86 wrk
79209 yugm2     20   0  795692  11740   4212 S  18.8   0.3   0:03.08 wrk
79209 yugm2     20   0  795692  11740   4212 S  18.8   0.3   0:03.30 wrk
79209 yugm2     20   0  795692  11740   4212 S  18.8   0.3   0:03.52 wrk
79209 yugm2     20   0  795692  11740   4212 S  18.8   0.3   0:03.73 wrk
79209 yugm2     20   0  795692  11740   4212 S  18.8   0.3   0:03.95 wrk
79209 yugm2     20   0  795692  11740   4212 S  25.0   0.3   0:04.17 wrk
79209 yugm2     20   0  795692  11740   4212 S  18.8   0.3   0:04.39 wrk
79209 yugm2     20   0  795692  11740   4212 S  18.8   0.3   0:04.61 wrk
79209 yugm2     20   0  795692  11740   4212 S  18.8   0.3   0:04.82 wrk
79209 yugm2     20   0  795692  11740   4212 S  25.0   0.3   0:05.05 wrk
79209 yugm2     20   0  795692  11740   4212 S  12.5   0.3   0:05.26 wrk
