PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
83620 yugm2     20   0  870532   7032   4224 S  18.8   0.2   0:00.03 wrk
83620 yugm2     20   0  870532   7032   4224 S  25.0   0.2   0:00.27 wrk
83620 yugm2     20   0  870532   8852   4224 S  25.0   0.2   0:00.52 wrk
83620 yugm2     20   0  870532   8852   4224 S  12.5   0.2   0:00.75 wrk
83620 yugm2     20   0  870532  10436   4224 S  12.5   0.3   0:01.00 wrk
83620 yugm2     20   0  870532  10700   4224 S  17.6   0.3   0:01.25 wrk
83620 yugm2     20   0  870532  12548   4224 S  18.8   0.3   0:01.49 wrk
83620 yugm2     20   0  870532  12548   4224 S  18.8   0.3   0:01.73 wrk
83620 yugm2     20   0  870532  12548   4224 S  18.8   0.3   0:01.97 wrk
83620 yugm2     20   0  870532  12548   4224 S  12.5   0.3   0:02.21 wrk
83620 yugm2     20   0  870532  12548   4224 S  18.8   0.3   0:02.46 wrk
83620 yugm2     20   0  870532  12548   4224 S  12.5   0.3   0:02.70 wrk
83620 yugm2     20   0  870532  12548   4224 S  18.8   0.3   0:02.95 wrk
83620 yugm2     20   0  870532  12548   4224 S  18.8   0.3   0:03.19 wrk
83620 yugm2     20   0  870532  12548   4224 S  25.0   0.3   0:03.43 wrk
83620 yugm2     20   0  870532  12548   4224 S  25.0   0.3   0:03.67 wrk
83620 yugm2     20   0  870532  12548   4224 S  18.8   0.3   0:03.91 wrk
83620 yugm2     20   0  870532  12548   4224 S  25.0   0.3   0:04.17 wrk
83620 yugm2     20   0  870532  12548   4224 S  18.8   0.3   0:04.41 wrk
83620 yugm2     20   0  870532  12548   4224 S  12.5   0.3   0:04.65 wrk
83620 yugm2     20   0  870532  12548   4224 S  11.8   0.3   0:04.89 wrk
83620 yugm2     20   0  870532  12548   4224 S  18.8   0.3   0:05.13 wrk
83620 yugm2     20   0  870532  12548   4224 S  18.8   0.3   0:05.38 wrk
83620 yugm2     20   0  870532  12548   4224 S  20.0   0.3   0:05.64 wrk
83620 yugm2     20   0  870532  12548   4224 S  25.0   0.3   0:05.90 wrk
