PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
76069 yugm2     20   0  795692   7096   4288 S   6.2   0.2   0:00.01 wrk
76069 yugm2     20   0  795692   7096   4288 S  18.8   0.2   0:00.18 wrk
76069 yugm2     20   0  795692   8656   4288 S  12.5   0.2   0:00.34 wrk
76069 yugm2     20   0  795692   8656   4288 S  20.0   0.2   0:00.52 wrk
76069 yugm2     20   0  795692   8920   4288 S   6.2   0.2   0:00.68 wrk
76069 yugm2     20   0  795692  10240   4288 S   6.2   0.3   0:00.85 wrk
76069 yugm2     20   0  795692  11824   4288 S  18.8   0.3   0:01.03 wrk
76069 yugm2     20   0  795692  11824   4288 S  12.5   0.3   0:01.20 wrk
76069 yugm2     20   0  795692  11824   4288 S  12.5   0.3   0:01.37 wrk
76069 yugm2     20   0  795692  11824   4288 S   6.2   0.3   0:01.54 wrk
76069 yugm2     20   0  795692  11824   4288 S  12.5   0.3   0:01.71 wrk
76069 yugm2     20   0  795692  11824   4288 S  12.5   0.3   0:01.88 wrk
76069 yugm2     20   0  795692  11824   4288 S  13.3   0.3   0:02.06 wrk
76069 yugm2     20   0  795692  11824   4288 S  12.5   0.3   0:02.23 wrk
76069 yugm2     20   0  795692  11824   4288 S  12.5   0.3   0:02.40 wrk
76069 yugm2     20   0  795692  11824   4288 S  12.5   0.3   0:02.57 wrk
76069 yugm2     20   0  795692  11824   4288 S   6.2   0.3   0:02.74 wrk
76069 yugm2     20   0  795692  11824   4288 S  18.8   0.3   0:02.93 wrk
76069 yugm2     20   0  795692  11824   4288 S  12.5   0.3   0:03.10 wrk
76069 yugm2     20   0  795692  11824   4288 S  12.5   0.3   0:03.26 wrk
76069 yugm2     20   0  795692  11824   4288 S   6.7   0.3   0:03.43 wrk
76069 yugm2     20   0  795692  11824   4288 S  12.5   0.3   0:03.60 wrk
76069 yugm2     20   0  795692  11824   4288 S  18.8   0.3   0:03.78 wrk
76069 yugm2     20   0  795692  11824   4288 S  12.5   0.3   0:03.94 wrk
76069 yugm2     20   0  795692  11824   4288 S  12.5   0.3   0:04.11 wrk
