PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
95986 yugm2     20   0  726052   4940   4180 S  29.4   0.1   0:00.07 wrk
95986 yugm2     20   0  726052   6240   4180 S  41.2   0.2   0:00.63 wrk
95986 yugm2     20   0  726052   8880   4180 S  43.8   0.2   0:01.20 wrk
95986 yugm2     20   0  726052  10200   4180 S  41.2   0.3   0:01.76 wrk
95986 yugm2     20   0  726052  11520   4180 S  47.1   0.3   0:02.33 wrk
95986 yugm2     20   0  726052  12840   4180 S  43.8   0.3   0:02.88 wrk
95986 yugm2     20   0  726052  14160   4180 S  50.0   0.4   0:03.45 wrk
95986 yugm2     20   0  726052  14160   4180 S  41.2   0.4   0:04.01 wrk
95986 yugm2     20   0  726052  14160   4180 S  43.8   0.4   0:04.61 wrk
95986 yugm2     20   0  726052  14160   4180 S  50.0   0.4   0:05.18 wrk
95986 yugm2     20   0  726052  14160   4180 S  47.1   0.4   0:05.73 wrk
95986 yugm2     20   0  726052  14160   4180 S  50.0   0.4   0:06.29 wrk
95986 yugm2     20   0  726052  14160   4180 S  43.8   0.4   0:06.84 wrk
95986 yugm2     20   0  726052  14160   4180 S  47.1   0.4   0:07.42 wrk
95986 yugm2     20   0  726052  14160   4180 S  50.0   0.4   0:07.99 wrk
95986 yugm2     20   0  726052  14160   4180 S  41.2   0.4   0:08.54 wrk
95986 yugm2     20   0  726052  14160   4180 S  50.0   0.4   0:09.11 wrk
95986 yugm2     20   0  726052  14160   4180 S  41.2   0.4   0:09.67 wrk
95986 yugm2     20   0  726052  14160   4180 S  50.0   0.4   0:10.25 wrk
95986 yugm2     20   0  726052  14160   4180 S  50.0   0.4   0:10.81 wrk
95986 yugm2     20   0  726052  14160   4180 S  43.8   0.4   0:11.36 wrk
95986 yugm2     20   0  726052  14160   4180 S  47.1   0.4   0:11.92 wrk
95986 yugm2     20   0  726052  14160   4180 S  43.8   0.4   0:12.47 wrk
95986 yugm2     20   0  726052  14160   4180 S  47.1   0.4   0:13.05 wrk
