PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
93507 yugm2     20   0  726052   5012   4252 S   0.0   0.1   0:00.00 wrk
93507 yugm2     20   0  726052   6312   4252 S  37.5   0.2   0:00.41 wrk
93507 yugm2     20   0  726052   8160   4252 S  37.5   0.2   0:00.84 wrk
93507 yugm2     20   0  726052  10272   4252 S  37.5   0.3   0:01.27 wrk
93507 yugm2     20   0  726052  11592   4252 S  29.4   0.3   0:01.71 wrk
93507 yugm2     20   0  726052  12912   4252 S  37.5   0.3   0:02.16 wrk
93507 yugm2     20   0  726052  14232   4252 S  37.5   0.4   0:02.62 wrk
93507 yugm2     20   0  726052  14232   4252 S  37.5   0.4   0:03.05 wrk
93507 yugm2     20   0  726052  14232   4252 S  31.2   0.4   0:03.48 wrk
93507 yugm2     20   0  726052  14232   4252 S  31.2   0.4   0:03.92 wrk
93507 yugm2     20   0  726052  14232   4252 S  31.2   0.4   0:04.36 wrk
93507 yugm2     20   0  726052  14232   4252 S  31.2   0.4   0:04.79 wrk
93507 yugm2     20   0  726052  14232   4252 S  37.5   0.4   0:05.23 wrk
93507 yugm2     20   0  726052  14232   4252 S  31.2   0.4   0:05.65 wrk
93507 yugm2     20   0  726052  14232   4252 S  31.2   0.4   0:06.08 wrk
93507 yugm2     20   0  726052  14232   4252 S  37.5   0.4   0:06.52 wrk
93507 yugm2     20   0  726052  14232   4252 S  25.0   0.4   0:06.95 wrk
93507 yugm2     20   0  726052  14232   4252 S  37.5   0.4   0:07.42 wrk
93507 yugm2     20   0  726052  14232   4252 S  31.2   0.4   0:07.86 wrk
93507 yugm2     20   0  726052  14232   4252 S  31.2   0.4   0:08.30 wrk
93507 yugm2     20   0  726052  14232   4252 S  31.2   0.4   0:08.74 wrk
93507 yugm2     20   0  726052  14232   4252 S  31.2   0.4   0:09.16 wrk
93507 yugm2     20   0  726052  14232   4252 S  37.5   0.4   0:09.59 wrk
93507 yugm2     20   0  726052  14232   4252 S  35.3   0.4   0:10.03 wrk
93507 yugm2     20   0  726052  14232   4252 S  31.2   0.4   0:10.45 wrk
