PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
01079 yugm2     20   0  726052   7036   4224 S  12.5   0.2   0:00.02 wrk
01079 yugm2     20   0  726052   8336   4224 S  43.8   0.2   0:00.55 wrk
01079 yugm2     20   0  726052  10976   4224 S  47.1   0.3   0:01.07 wrk
01079 yugm2     20   0  726052  12296   4224 S  50.0   0.3   0:01.61 wrk
01079 yugm2     20   0  726052  13616   4224 S  50.0   0.4   0:02.14 wrk
01079 yugm2     20   0  726052  14936   4224 S  43.8   0.4   0:02.67 wrk
01079 yugm2     20   0  726052  16256   4224 S  43.8   0.4   0:03.19 wrk
01079 yugm2     20   0  726052  16256   4224 S  41.2   0.4   0:03.69 wrk
01079 yugm2     20   0  726052  16256   4224 S  50.0   0.4   0:04.23 wrk
01079 yugm2     20   0  726052  16256   4224 S  43.8   0.4   0:04.77 wrk
01079 yugm2     20   0  726052  16256   4224 S  41.2   0.4   0:05.31 wrk
01079 yugm2     20   0  726052  16256   4224 S  50.0   0.4   0:05.84 wrk
01079 yugm2     20   0  726052  16256   4224 S  37.5   0.4   0:06.35 wrk
01079 yugm2     20   0  726052  16256   4224 S  43.8   0.4   0:06.89 wrk
01079 yugm2     20   0  726052  16256   4224 S  43.8   0.4   0:07.43 wrk
01079 yugm2     20   0  726052  16256   4224 S  37.5   0.4   0:07.94 wrk
01079 yugm2     20   0  726052  16256   4224 S  47.1   0.4   0:08.48 wrk
01079 yugm2     20   0  726052  16256   4224 S  43.8   0.4   0:09.01 wrk
01079 yugm2     20   0  726052  16256   4224 S  37.5   0.4   0:09.56 wrk
01079 yugm2     20   0  726052  16256   4224 S  43.8   0.4   0:10.08 wrk
01079 yugm2     20   0  726052  16256   4224 S  43.8   0.4   0:10.60 wrk
01079 yugm2     20   0  726052  16256   4224 S  35.3   0.4   0:11.13 wrk
01079 yugm2     20   0  726052  16256   4224 S  50.0   0.4   0:11.67 wrk
01079 yugm2     20   0  726052  16256   4224 S  43.8   0.4   0:12.19 wrk
01079 yugm2     20   0  726052  16256   4224 S  41.2   0.4   0:12.71 wrk
