PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
32404 yugm2     20   0  726052   7136   4336 S  12.5   0.2   0:00.02 wrk
32404 yugm2     20   0  726052   9756   4336 S  56.2   0.3   0:00.63 wrk
32404 yugm2     20   0  726052  12396   4336 S  56.2   0.3   0:01.30 wrk
32404 yugm2     20   0  726052  15036   4336 S  52.9   0.4   0:02.00 wrk
32404 yugm2     20   0  726052  16356   4336 S  56.2   0.4   0:02.68 wrk
32404 yugm2     20   0  726052  16356   4336 S  52.9   0.4   0:03.35 wrk
32404 yugm2     20   0  726052  16356   4336 S  50.0   0.4   0:04.00 wrk
32404 yugm2     20   0  726052  16356   4336 S  50.0   0.4   0:04.68 wrk
32404 yugm2     20   0  726052  16356   4336 S  52.9   0.4   0:05.38 wrk
32404 yugm2     20   0  726052  16356   4336 S  50.0   0.4   0:06.06 wrk
32404 yugm2     20   0  726052  16356   4336 S  50.0   0.4   0:06.74 wrk
32404 yugm2     20   0  726052  16356   4336 S  50.0   0.4   0:07.43 wrk
32404 yugm2     20   0  726052  16356   4336 S  56.2   0.4   0:08.13 wrk
32404 yugm2     20   0  726052  16356   4336 S  56.2   0.4   0:08.82 wrk
32404 yugm2     20   0  726052  16356   4336 S  52.9   0.4   0:09.50 wrk
32404 yugm2     20   0  726052  16356   4336 S  50.0   0.4   0:10.20 wrk
32404 yugm2     20   0  726052  16356   4336 S  56.2   0.4   0:10.89 wrk
32404 yugm2     20   0  726052  16356   4336 S  56.2   0.4   0:11.57 wrk
32404 yugm2     20   0  726052  16356   4336 S  52.9   0.4   0:12.26 wrk
32404 yugm2     20   0  726052  16356   4336 S  50.0   0.4   0:12.93 wrk
32404 yugm2     20   0  726052  16356   4336 S  56.2   0.4   0:13.60 wrk
32404 yugm2     20   0  726052  16356   4336 S  50.0   0.4   0:14.29 wrk
32404 yugm2     20   0  726052  16356   4336 S  56.2   0.4   0:15.00 wrk
32404 yugm2     20   0  726052  16356   4336 S  41.2   0.4   0:15.66 wrk
32404 yugm2     20   0  726052  16356   4336 S  52.9   0.4   0:16.34 wrk
