PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
20210 yugm2     20   0  504652  10784   4140 S   6.2   0.3   0:00.01 wrk
20210 yugm2     20   0  504652  11036   4140 S  43.8   0.3   0:00.35 wrk
20210 yugm2     20   0  504652  11556   4140 S  50.0   0.3   0:00.92 wrk
20210 yugm2     20   0  504652  12084   4140 S  50.0   0.3   0:01.53 wrk
20210 yugm2     20   0  504652  12876   4140 S  43.8   0.3   0:02.17 wrk
20210 yugm2     20   0  504652  13668   4140 S  43.8   0.4   0:02.82 wrk
20210 yugm2     20   0  504652  14196   4140 S  50.0   0.4   0:03.53 wrk
20210 yugm2     20   0  504652  14460   4140 S  50.0   0.4   0:04.20 wrk
20210 yugm2     20   0  504652  14700   4140 S  50.0   0.4   0:04.84 wrk
20210 yugm2     20   0  504652  14700   4140 S  43.8   0.4   0:05.50 wrk
20210 yugm2     20   0  504652  14700   4140 S  43.8   0.4   0:06.15 wrk
20210 yugm2     20   0  504652  14700   4140 S  50.0   0.4   0:06.84 wrk
20210 yugm2     20   0  504652  14700   4140 S  43.8   0.4   0:07.49 wrk
20210 yugm2     20   0  504652  14700   4140 S  18.8   0.4   0:08.00 wrk
20210 yugm2     20   0  504652  14700   4140 S  37.5   0.4   0:08.36 wrk
20210 yugm2     20   0  504652  14700   4140 S  37.5   0.4   0:08.81 wrk
20210 yugm2     20   0  504652  14700   4140 S  50.0   0.4   0:09.36 wrk
20210 yugm2     20   0  504652  14700   4140 S  43.8   0.4   0:09.97 wrk
20210 yugm2     20   0  504652  14700   4140 S  50.0   0.4   0:10.59 wrk
20210 yugm2     20   0  504652  14700   4140 S  50.0   0.4   0:11.19 wrk
20210 yugm2     20   0  504652  14700   4140 S  50.0   0.4   0:11.80 wrk
20210 yugm2     20   0  504652  14700   4140 S  50.0   0.4   0:12.40 wrk
20210 yugm2     20   0  504652  14700   4140 S  43.8   0.4   0:12.97 wrk
20210 yugm2     20   0  504652  14700   4140 S  31.2   0.4   0:13.43 wrk
