PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
86676 yugm2     20   0  497372   6628   4076 S  12.5   0.2   0:00.02 wrk
86676 yugm2     20   0  497372   7148   4076 S  18.8   0.2   0:00.20 wrk
86676 yugm2     20   0  497372   7940   4076 S  18.8   0.2   0:00.38 wrk
86676 yugm2     20   0  497372   8732   4076 S  12.5   0.2   0:00.55 wrk
86676 yugm2     20   0  497372   8732   4076 S  13.3   0.2   0:00.73 wrk
86676 yugm2     20   0  497372   8732   4076 S   6.7   0.2   0:00.89 wrk
86676 yugm2     20   0  497372   8732   4076 S  12.5   0.2   0:01.06 wrk
86676 yugm2     20   0  497372   8732   4076 S  13.3   0.2   0:01.23 wrk
86676 yugm2     20   0  497372   8732   4076 S  20.0   0.2   0:01.38 wrk
86676 yugm2     20   0  497372   9232   4076 S  12.5   0.2   0:01.55 wrk
86676 yugm2     20   0  497372   9232   4076 S  13.3   0.2   0:01.74 wrk
86676 yugm2     20   0  497372   9232   4076 S  12.5   0.2   0:01.92 wrk
86676 yugm2     20   0  497372   9232   4076 S   6.7   0.2   0:02.09 wrk
86676 yugm2     20   0  497372   9232   4076 S  13.3   0.2   0:02.27 wrk
86676 yugm2     20   0  497372   9232   4076 S  13.3   0.2   0:02.45 wrk
86676 yugm2     20   0  497372   9232   4076 S  18.8   0.2   0:02.63 wrk
86676 yugm2     20   0  497372   9232   4076 S  20.0   0.2   0:02.81 wrk
86676 yugm2     20   0  497372   9232   4076 S  18.8   0.2   0:03.00 wrk
86676 yugm2     20   0  497372   9232   4076 S  12.5   0.2   0:03.17 wrk
86676 yugm2     20   0  497372   9232   4076 S  20.0   0.2   0:03.32 wrk
86676 yugm2     20   0  497372   9232   4076 S  12.5   0.2   0:03.50 wrk
86676 yugm2     20   0  497372   9232   4076 S  12.5   0.2   0:03.68 wrk
86676 yugm2     20   0  497372   9232   4076 S  13.3   0.2   0:03.86 wrk
86676 yugm2     20   0  497372   9232   4076 S  13.3   0.2   0:04.04 wrk
86676 yugm2     20   0  497372   9232   4076 S   0.0   0.2   0:04.20 wrk
