PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
52429 yugm2     20   0  571172   4596   4092 S  13.3   0.1   0:00.02 wrk
52429 yugm2     20   0  571172   4596   4092 S  12.5   0.1   0:00.13 wrk
52429 yugm2     20   0  571172   5376   4092 S  13.3   0.1   0:00.24 wrk
52429 yugm2     20   0  571172   5376   4092 S  18.8   0.1   0:00.34 wrk
52429 yugm2     20   0  571172   5640   4092 S  12.5   0.2   0:00.44 wrk
52429 yugm2     20   0  571172   6168   4092 S  12.5   0.2   0:00.55 wrk
52429 yugm2     20   0  571172   6168   4092 S  12.5   0.2   0:00.66 wrk
52429 yugm2     20   0  571172   6168   4092 S   6.2   0.2   0:00.77 wrk
52429 yugm2     20   0  571172   6168   4092 S   0.0   0.2   0:00.86 wrk
52429 yugm2     20   0  571172   6852   4092 S   0.0   0.2   0:00.96 wrk
52429 yugm2     20   0  571172   6852   4092 S   6.2   0.2   0:01.07 wrk
52429 yugm2     20   0  571172   6852   4092 S  12.5   0.2   0:01.19 wrk
52429 yugm2     20   0  571172   6852   4092 S   6.7   0.2   0:01.29 wrk
52429 yugm2     20   0  571172   6852   4092 S   6.2   0.2   0:01.40 wrk
52429 yugm2     20   0  571172   6852   4092 S   6.2   0.2   0:01.51 wrk
52429 yugm2     20   0  571172   6852   4092 S   6.2   0.2   0:01.62 wrk
52429 yugm2     20   0  571172   6852   4092 S   6.7   0.2   0:01.73 wrk
52429 yugm2     20   0  571172   6852   4092 S  13.3   0.2   0:01.85 wrk
52429 yugm2     20   0  571172   6852   4092 S  12.5   0.2   0:01.96 wrk
52429 yugm2     20   0  571172   6852   4092 S  18.8   0.2   0:02.07 wrk
52429 yugm2     20   0  571172   6852   4092 S   6.7   0.2   0:02.17 wrk
52429 yugm2     20   0  571172   6852   4092 S   6.7   0.2   0:02.28 wrk
52429 yugm2     20   0  571172   6852   4092 S  12.5   0.2   0:02.40 wrk
52429 yugm2     20   0  571172   6852   4092 S  12.5   0.2   0:02.51 wrk
52429 yugm2     20   0  571172   6852   4092 S  13.3   0.2   0:02.62 wrk
