PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
61326 yugm2     20   0  870532   4900   4140 S   0.0   0.1   0:00.00 wrk
61326 yugm2     20   0  870532   4900   4140 S  18.8   0.1   0:00.20 wrk
61326 yugm2     20   0  870532   6720   4140 S   6.2   0.2   0:00.38 wrk
61326 yugm2     20   0  870532   6720   4140 S  18.8   0.2   0:00.42 wrk
61326 yugm2     20   0  870532   6720   4140 S  12.5   0.2   0:00.61 wrk
61326 yugm2     20   0  870532   7776   4140 S  25.0   0.2   0:00.82 wrk
61326 yugm2     20   0  870532   8832   4140 S  13.3   0.2   0:01.01 wrk
61326 yugm2     20   0  870532  10416   4140 S  18.8   0.3   0:01.22 wrk
61326 yugm2     20   0  870532  10416   4140 S  12.5   0.3   0:01.42 wrk
61326 yugm2     20   0  870532  10416   4140 S  18.8   0.3   0:01.63 wrk
61326 yugm2     20   0  870532  10416   4140 S  20.0   0.3   0:01.83 wrk
61326 yugm2     20   0  870532  10416   4140 S  18.8   0.3   0:02.04 wrk
61326 yugm2     20   0  870532  10416   4140 S  18.8   0.3   0:02.24 wrk
61326 yugm2     20   0  870532  10416   4140 S  12.5   0.3   0:02.43 wrk
61326 yugm2     20   0  870532  10416   4140 S  13.3   0.3   0:02.62 wrk
61326 yugm2     20   0  870532  10416   4140 S  12.5   0.3   0:02.82 wrk
61326 yugm2     20   0  870532  10416   4140 S  13.3   0.3   0:03.02 wrk
61326 yugm2     20   0  870532  10416   4140 S  12.5   0.3   0:03.21 wrk
61326 yugm2     20   0  870532  10416   4140 S  13.3   0.3   0:03.41 wrk
61326 yugm2     20   0  870532  10416   4140 S  18.8   0.3   0:03.61 wrk
61326 yugm2     20   0  870532  10416   4140 S  18.8   0.3   0:03.81 wrk
61326 yugm2     20   0  870532  10416   4140 S  12.5   0.3   0:04.01 wrk
61326 yugm2     20   0  870532  10416   4140 S  18.8   0.3   0:04.22 wrk
61326 yugm2     20   0  870532  10416   4140 S  13.3   0.3   0:04.42 wrk
61326 yugm2     20   0  870532  10416   4140 S  20.0   0.3   0:04.62 wrk
