PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
95996 yugm2     20   0  571172   4712   4212 S   0.0   0.1   0:00.00 wrk
95996 yugm2     20   0  571172   4712   4212 S   6.7   0.1   0:00.11 wrk
95996 yugm2     20   0  571172   5492   4212 S   6.2   0.1   0:00.21 wrk
95996 yugm2     20   0  571172   5492   4212 S   6.2   0.1   0:00.31 wrk
95996 yugm2     20   0  571172   5492   4212 S  12.5   0.1   0:00.42 wrk
95996 yugm2     20   0  571172   6284   4212 S   6.2   0.2   0:00.52 wrk
95996 yugm2     20   0  571172   6284   4212 S   6.7   0.2   0:00.62 wrk
95996 yugm2     20   0  571172   6284   4212 S   6.7   0.2   0:00.73 wrk
95996 yugm2     20   0  571172   6284   4212 S   6.2   0.2   0:00.83 wrk
95996 yugm2     20   0  571172   6948   4212 S  12.5   0.2   0:00.94 wrk
95996 yugm2     20   0  571172   6948   4212 S   6.7   0.2   0:01.05 wrk
95996 yugm2     20   0  571172   6948   4212 S   6.7   0.2   0:01.15 wrk
95996 yugm2     20   0  571172   6948   4212 S  12.5   0.2   0:01.26 wrk
95996 yugm2     20   0  571172   6948   4212 S  20.0   0.2   0:01.37 wrk
95996 yugm2     20   0  571172   6948   4212 S   6.2   0.2   0:01.45 wrk
95996 yugm2     20   0  571172   6948   4212 S   6.7   0.2   0:01.53 wrk
95996 yugm2     20   0  571172   6948   4212 S   6.2   0.2   0:01.64 wrk
95996 yugm2     20   0  571172   6948   4212 S  13.3   0.2   0:01.74 wrk
95996 yugm2     20   0  571172   6948   4212 S   6.2   0.2   0:01.84 wrk
95996 yugm2     20   0  571172   6948   4212 S  12.5   0.2   0:01.95 wrk
95996 yugm2     20   0  571172   6948   4212 S   6.2   0.2   0:02.05 wrk
95996 yugm2     20   0  571172   6948   4212 S   6.7   0.2   0:02.14 wrk
95996 yugm2     20   0  571172   6948   4212 S   6.7   0.2   0:02.22 wrk
95996 yugm2     20   0  571172   6948   4212 S  13.3   0.2   0:02.32 wrk
95996 yugm2     20   0  571172   6948   4212 S  12.5   0.2   0:02.43 wrk
