PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
10116 yugm2     20   0  346652   4464   3960 S   0.0   0.1   0:00.00 wrk
10116 yugm2     20   0  497372   4984   3960 S  12.5   0.1   0:00.14 wrk
10116 yugm2     20   0  497372   4984   3960 S  13.3   0.1   0:00.28 wrk
10116 yugm2     20   0  497372   5512   3960 S   6.7   0.1   0:00.42 wrk
10116 yugm2     20   0  497372   6040   3960 S  12.5   0.2   0:00.57 wrk
10116 yugm2     20   0  497372   6568   3960 S   6.2   0.2   0:00.70 wrk
10116 yugm2     20   0  497372   6568   3960 S   6.2   0.2   0:00.84 wrk
10116 yugm2     20   0  497372   6568   3960 S  20.0   0.2   0:01.00 wrk
10116 yugm2     20   0  497372   6568   3960 S  12.5   0.2   0:01.14 wrk
10116 yugm2     20   0  497372   7048   3960 S  20.0   0.2   0:01.28 wrk
10116 yugm2     20   0  497372   7048   3960 S   6.7   0.2   0:01.42 wrk
10116 yugm2     20   0  497372   7048   3960 S  12.5   0.2   0:01.56 wrk
10116 yugm2     20   0  497372   7048   3960 S   6.7   0.2   0:01.70 wrk
10116 yugm2     20   0  497372   7048   3960 S  12.5   0.2   0:01.84 wrk
10116 yugm2     20   0  497372   7048   3960 S  12.5   0.2   0:01.98 wrk
10116 yugm2     20   0  497372   7048   3960 S  12.5   0.2   0:02.12 wrk
10116 yugm2     20   0  497372   7048   3960 S  18.8   0.2   0:02.27 wrk
10116 yugm2     20   0  497372   7048   3960 S  13.3   0.2   0:02.40 wrk
10116 yugm2     20   0  497372   7048   3960 S  13.3   0.2   0:02.54 wrk
10116 yugm2     20   0  497372   7048   3960 S   6.2   0.2   0:02.68 wrk
10116 yugm2     20   0  497372   7048   3960 S  18.8   0.2   0:02.83 wrk
10116 yugm2     20   0  497372   7048   3960 S   6.2   0.2   0:02.96 wrk
10116 yugm2     20   0  497372   7048   3960 S   6.2   0.2   0:03.10 wrk
10116 yugm2     20   0  497372   7048   3960 S   6.2   0.2   0:03.23 wrk
10116 yugm2     20   0  497372   7048   3960 S   6.2   0.2   0:03.37 wrk
