PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
65528 yugm2     20   0  499452   4512   4004 S   0.0   0.1   0:00.00 wrk
65528 yugm2     20   0  499452   5032   4004 S  25.0   0.1   0:00.27 wrk
65528 yugm2     20   0  499452   6088   4004 S  26.7   0.2   0:00.54 wrk
65528 yugm2     20   0  499452   6616   4004 S  13.3   0.2   0:00.80 wrk
65528 yugm2     20   0  499452   7672   4004 S  18.8   0.2   0:01.06 wrk
65528 yugm2     20   0  499452   8728   4004 S  20.0   0.2   0:01.32 wrk
65528 yugm2     20   0  499452   8992   4004 S  18.8   0.2   0:01.57 wrk
65528 yugm2     20   0  499452   9256   4004 S  26.7   0.2   0:01.84 wrk
65528 yugm2     20   0  499452   9256   4004 S  18.8   0.2   0:02.10 wrk
65528 yugm2     20   0  499452   9256   4004 S  18.8   0.2   0:02.37 wrk
65528 yugm2     20   0  499452   9256   4004 S  18.8   0.2   0:02.63 wrk
65528 yugm2     20   0  499452   9256   4004 S  18.8   0.2   0:02.90 wrk
65528 yugm2     20   0  499452   9256   4004 S  25.0   0.2   0:03.17 wrk
65528 yugm2     20   0  499452   9256   4004 S  12.5   0.2   0:03.42 wrk
65528 yugm2     20   0  499452   9256   4004 S  25.0   0.2   0:03.69 wrk
65528 yugm2     20   0  499452   9256   4004 S  20.0   0.2   0:03.95 wrk
65528 yugm2     20   0  499452   9256   4004 S  18.8   0.2   0:04.21 wrk
65528 yugm2     20   0  499452   9256   4004 S  33.3   0.2   0:04.49 wrk
65528 yugm2     20   0  499452   9256   4004 S  18.8   0.2   0:04.74 wrk
65528 yugm2     20   0  499452   9256   4004 S  18.8   0.2   0:05.01 wrk
65528 yugm2     20   0  499452   9256   4004 S  25.0   0.2   0:05.28 wrk
65528 yugm2     20   0  499452   9256   4004 S  18.8   0.2   0:05.54 wrk
65528 yugm2     20   0  499452   9256   4004 S  25.0   0.2   0:05.80 wrk
65528 yugm2     20   0  499452   9256   4004 S  20.0   0.2   0:06.05 wrk
65528 yugm2     20   0  499452   9256   4004 S  25.0   0.2   0:06.33 wrk
