PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
57206 yugm2     20   0  424612   6732   4176 S   6.7   0.2   0:00.01 wrk
57206 yugm2     20   0  424612   6988   4176 S  18.8   0.2   0:00.21 wrk
57206 yugm2     20   0  424612   7252   4176 S  18.8   0.2   0:00.41 wrk
57206 yugm2     20   0  424612   7516   4176 S  13.3   0.2   0:00.60 wrk
57206 yugm2     20   0  424612   7780   4176 S  13.3   0.2   0:00.77 wrk
57206 yugm2     20   0  424612   8308   4176 S  13.3   0.2   0:00.93 wrk
57206 yugm2     20   0  424612   8572   4176 S  18.8   0.2   0:01.10 wrk
57206 yugm2     20   0  424612   8572   4176 S   6.2   0.2   0:01.25 wrk
57206 yugm2     20   0  424612   8572   4176 S  12.5   0.2   0:01.42 wrk
57206 yugm2     20   0  424612   8572   4176 S   6.2   0.2   0:01.56 wrk
57206 yugm2     20   0  424612   8572   4176 S   6.2   0.2   0:01.68 wrk
57206 yugm2     20   0  424612   8572   4176 S  12.5   0.2   0:01.82 wrk
57206 yugm2     20   0  424612   8572   4176 S   6.2   0.2   0:01.97 wrk
57206 yugm2     20   0  424612   8572   4176 S  20.0   0.2   0:02.14 wrk
57206 yugm2     20   0  424612   8572   4176 S  20.0   0.2   0:02.30 wrk
57206 yugm2     20   0  424612   8572   4176 S  12.5   0.2   0:02.48 wrk
57206 yugm2     20   0  424612   8572   4176 S  12.5   0.2   0:02.68 wrk
57206 yugm2     20   0  424612   8572   4176 S  20.0   0.2   0:02.85 wrk
57206 yugm2     20   0  424612   8572   4176 S  13.3   0.2   0:03.04 wrk
57206 yugm2     20   0  424612   8572   4176 S  18.8   0.2   0:03.24 wrk
57206 yugm2     20   0  424612   8572   4176 S  12.5   0.2   0:03.42 wrk
57206 yugm2     20   0  424612   8572   4176 S  12.5   0.2   0:03.60 wrk
57206 yugm2     20   0  424612   8572   4176 S   6.2   0.2   0:03.76 wrk
57206 yugm2     20   0  424612   8572   4176 S  18.8   0.2   0:03.93 wrk
57206 yugm2     20   0  424612   8572   4176 S  12.5   0.2   0:04.11 wrk
