PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
96769 yugm2     20   0  424612   4640   4140 S  12.5   0.1   0:00.02 wrk
96769 yugm2     20   0  424612   5692   4140 S  25.0   0.2   0:00.29 wrk
96769 yugm2     20   0  424612   6748   4140 S  18.8   0.2   0:00.56 wrk
96769 yugm2     20   0  424612   7540   4140 S  20.0   0.2   0:00.85 wrk
96769 yugm2     20   0  424612   8332   4140 S  18.8   0.2   0:01.12 wrk
96769 yugm2     20   0  424612   8332   4140 S  20.0   0.2   0:01.36 wrk
96769 yugm2     20   0  424612   8332   4140 S  26.7   0.2   0:01.64 wrk
96769 yugm2     20   0  424612   8332   4140 S  20.0   0.2   0:01.90 wrk
96769 yugm2     20   0  424612   8596   4140 S  18.8   0.2   0:02.18 wrk
96769 yugm2     20   0  424612   8596   4140 S  26.7   0.2   0:02.46 wrk
96769 yugm2     20   0  424612   8596   4140 S  26.7   0.2   0:02.74 wrk
96769 yugm2     20   0  424612   8596   4140 S  18.8   0.2   0:03.01 wrk
96769 yugm2     20   0  424612   8596   4140 S  18.8   0.2   0:03.28 wrk
96769 yugm2     20   0  424612   8596   4140 S   6.2   0.2   0:03.53 wrk
96769 yugm2     20   0  424612   8596   4140 S  26.7   0.2   0:03.81 wrk
96769 yugm2     20   0  424612   8596   4140 S  18.8   0.2   0:04.08 wrk
96769 yugm2     20   0  424612   8596   4140 S  26.7   0.2   0:04.37 wrk
96769 yugm2     20   0  424612   8596   4140 S  26.7   0.2   0:04.65 wrk
96769 yugm2     20   0  424612   8596   4140 S  26.7   0.2   0:04.91 wrk
96769 yugm2     20   0  424612   8596   4140 S  20.0   0.2   0:05.18 wrk
96769 yugm2     20   0  424612   8596   4140 S  18.8   0.2   0:05.44 wrk
96769 yugm2     20   0  424612   8596   4140 S  18.8   0.2   0:05.71 wrk
96769 yugm2     20   0  424612   8596   4140 S  26.7   0.2   0:05.98 wrk
96769 yugm2     20   0  424612   8596   4140 S  25.0   0.2   0:06.26 wrk
96769 yugm2     20   0  424612   8596   4140 S  18.8   0.2   0:06.54 wrk
