PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
61797 yugm2     20   0  425132   6552   4004 S   0.0   0.2   0:00.00 wrk
61797 yugm2     20   0  425132   6808   4004 S  25.0   0.2   0:00.26 wrk
61797 yugm2     20   0  425132   7336   4004 S  31.2   0.2   0:00.54 wrk
61797 yugm2     20   0  425132   7600   4004 S  18.8   0.2   0:00.81 wrk
61797 yugm2     20   0  425132   8128   4004 S  18.8   0.2   0:01.07 wrk
61797 yugm2     20   0  425132   8656   4004 S  25.0   0.2   0:01.34 wrk
61797 yugm2     20   0  425132   8920   4004 S  20.0   0.2   0:01.60 wrk
61797 yugm2     20   0  425132   8920   4004 S  17.6   0.2   0:01.86 wrk
61797 yugm2     20   0  425132   8920   4004 S  18.8   0.2   0:02.14 wrk
61797 yugm2     20   0  425132   8920   4004 S  25.0   0.2   0:02.41 wrk
61797 yugm2     20   0  425132   8920   4004 S  18.8   0.2   0:02.67 wrk
61797 yugm2     20   0  425132   8920   4004 S  25.0   0.2   0:02.94 wrk
61797 yugm2     20   0  425132   8920   4004 S  18.8   0.2   0:03.20 wrk
61797 yugm2     20   0  425132   8920   4004 S  18.8   0.2   0:03.48 wrk
61797 yugm2     20   0  425132   8920   4004 S  25.0   0.2   0:03.76 wrk
61797 yugm2     20   0  425132   8920   4004 S  25.0   0.2   0:04.02 wrk
61797 yugm2     20   0  425132   8920   4004 S  18.8   0.2   0:04.29 wrk
61797 yugm2     20   0  425132   8920   4004 S  18.8   0.2   0:04.56 wrk
61797 yugm2     20   0  425132   8920   4004 S  18.8   0.2   0:04.83 wrk
61797 yugm2     20   0  425132   8920   4004 S  18.8   0.2   0:05.09 wrk
61797 yugm2     20   0  425132   8920   4004 S  12.5   0.2   0:05.35 wrk
61797 yugm2     20   0  425132   8920   4004 S  12.5   0.2   0:05.62 wrk
61797 yugm2     20   0  425132   8920   4004 S  25.0   0.2   0:05.90 wrk
61797 yugm2     20   0  425132   8920   4004 S  18.8   0.2   0:06.16 wrk
61797 yugm2     20   0  425132   8920   4004 S  26.7   0.2   0:06.42 wrk
