PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
66853 yugm2     20   0  648092   6692   4140 S   6.2   0.2   0:00.01 wrk
66853 yugm2     20   0  648092   7732   4140 S  18.8   0.2   0:00.28 wrk
66853 yugm2     20   0  648092   7732   4140 S  18.8   0.2   0:00.56 wrk
66853 yugm2     20   0  648092   8788   4140 S  25.0   0.2   0:00.83 wrk
66853 yugm2     20   0  648092  10108   4140 S  18.8   0.3   0:01.09 wrk
66853 yugm2     20   0  648092  10900   4140 S  26.7   0.3   0:01.37 wrk
66853 yugm2     20   0  648092  11956   4140 S  31.2   0.3   0:01.64 wrk
66853 yugm2     20   0  648092  11956   4140 S  18.8   0.3   0:01.90 wrk
66853 yugm2     20   0  648092  11956   4140 S  20.0   0.3   0:02.16 wrk
66853 yugm2     20   0  648092  11956   4140 S  18.8   0.3   0:02.43 wrk
66853 yugm2     20   0  648092  11956   4140 S  25.0   0.3   0:02.71 wrk
66853 yugm2     20   0  648092  11956   4140 S  26.7   0.3   0:02.98 wrk
66853 yugm2     20   0  648092  11956   4140 S  18.8   0.3   0:03.25 wrk
66853 yugm2     20   0  648092  11956   4140 S  25.0   0.3   0:03.52 wrk
66853 yugm2     20   0  648092  11956   4140 S  26.7   0.3   0:03.79 wrk
66853 yugm2     20   0  648092  11956   4140 S  18.8   0.3   0:04.07 wrk
66853 yugm2     20   0  648092  11956   4140 S  26.7   0.3   0:04.35 wrk
66853 yugm2     20   0  648092  11956   4140 S  18.8   0.3   0:04.61 wrk
66853 yugm2     20   0  648092  11956   4140 S  26.7   0.3   0:04.88 wrk
66853 yugm2     20   0  648092  11956   4140 S  18.8   0.3   0:05.15 wrk
66853 yugm2     20   0  648092  11956   4140 S  18.8   0.3   0:05.42 wrk
66853 yugm2     20   0  648092  11956   4140 S  25.0   0.3   0:05.70 wrk
66853 yugm2     20   0  648092  11956   4140 S  20.0   0.3   0:05.97 wrk
66853 yugm2     20   0  648092  11956   4140 S  20.0   0.3   0:06.23 wrk
66853 yugm2     20   0  648092  11956   4140 S  25.0   0.3   0:06.51 wrk
