PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
98086 yugm2     20   0  646012   4680   4176 S   0.0   0.1   0:00.00 wrk
98086 yugm2     20   0  646012   5200   4176 S  20.0   0.1   0:00.18 wrk
98086 yugm2     20   0  646012   5720   4176 S  12.5   0.2   0:00.35 wrk
98086 yugm2     20   0  646012   6776   4176 S  18.8   0.2   0:00.53 wrk
98086 yugm2     20   0  646012   6776   4176 S  13.3   0.2   0:00.70 wrk
98086 yugm2     20   0  646012   6776   4176 S  12.5   0.2   0:00.88 wrk
98086 yugm2     20   0  646012   6776   4176 S  13.3   0.2   0:01.05 wrk
98086 yugm2     20   0  646012   6776   4176 S   6.2   0.2   0:01.22 wrk
98086 yugm2     20   0  646012   7832   4176 S  18.8   0.2   0:01.39 wrk
98086 yugm2     20   0  646012   7832   4176 S  13.3   0.2   0:01.56 wrk
98086 yugm2     20   0  646012   7832   4176 S  12.5   0.2   0:01.74 wrk
98086 yugm2     20   0  646012   7832   4176 S  18.8   0.2   0:01.92 wrk
98086 yugm2     20   0  646012   7832   4176 S  12.5   0.2   0:02.10 wrk
98086 yugm2     20   0  646012   7832   4176 S  13.3   0.2   0:02.28 wrk
98086 yugm2     20   0  646012   7832   4176 S  18.8   0.2   0:02.46 wrk
98086 yugm2     20   0  646012   7832   4176 S  12.5   0.2   0:02.64 wrk
98086 yugm2     20   0  646012   7832   4176 S  18.8   0.2   0:02.82 wrk
98086 yugm2     20   0  646012   7832   4176 S  12.5   0.2   0:03.00 wrk
98086 yugm2     20   0  646012   7832   4176 S  12.5   0.2   0:03.18 wrk
98086 yugm2     20   0  646012   7832   4176 S  12.5   0.2   0:03.35 wrk
98086 yugm2     20   0  646012   7832   4176 S  18.8   0.2   0:03.55 wrk
98086 yugm2     20   0  646012   7832   4176 S  18.8   0.2   0:03.74 wrk
98086 yugm2     20   0  646012   7832   4176 S  20.0   0.2   0:03.92 wrk
98086 yugm2     20   0  646012   7832   4176 S   6.7   0.2   0:04.09 wrk
98086 yugm2     20   0  646012   7832   4176 S   6.2   0.2   0:04.26 wrk
