PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
63128 yugm2     20   0  346652   4684   4180 S   0.0   0.1   0:00.00 wrk
63128 yugm2     20   0  648092   7512   4180 S  25.0   0.2   0:00.26 wrk
63128 yugm2     20   0  648092   7772   4180 S  17.6   0.2   0:00.56 wrk
63128 yugm2     20   0  648092   8828   4180 S  25.0   0.2   0:00.85 wrk
63128 yugm2     20   0  648092   9884   4180 S  25.0   0.3   0:01.14 wrk
63128 yugm2     20   0  648092  10940   4180 S  25.0   0.3   0:01.44 wrk
63128 yugm2     20   0  648092  11996   4180 S  25.0   0.3   0:01.72 wrk
63128 yugm2     20   0  648092  11996   4180 S  31.2   0.3   0:02.00 wrk
63128 yugm2     20   0  648092  11996   4180 S  18.8   0.3   0:02.29 wrk
63128 yugm2     20   0  648092  11996   4180 S  18.8   0.3   0:02.56 wrk
63128 yugm2     20   0  648092  11996   4180 S  18.8   0.3   0:02.86 wrk
63128 yugm2     20   0  648092  11996   4180 S  18.8   0.3   0:03.15 wrk
63128 yugm2     20   0  648092  11996   4180 S  25.0   0.3   0:03.45 wrk
63128 yugm2     20   0  648092  11996   4180 S  25.0   0.3   0:03.75 wrk
63128 yugm2     20   0  648092  11996   4180 S  26.7   0.3   0:04.04 wrk
63128 yugm2     20   0  648092  11996   4180 S  25.0   0.3   0:04.33 wrk
63128 yugm2     20   0  648092  11996   4180 S  25.0   0.3   0:04.62 wrk
63128 yugm2     20   0  648092  11996   4180 S  18.8   0.3   0:04.91 wrk
63128 yugm2     20   0  648092  11996   4180 S  25.0   0.3   0:05.21 wrk
63128 yugm2     20   0  648092  11996   4180 S  20.0   0.3   0:05.50 wrk
63128 yugm2     20   0  648092  11996   4180 S  25.0   0.3   0:05.80 wrk
63128 yugm2     20   0  648092  11996   4180 S  31.2   0.3   0:06.11 wrk
63128 yugm2     20   0  648092  11996   4180 S  25.0   0.3   0:06.40 wrk
63128 yugm2     20   0  648092  11996   4180 S  31.2   0.3   0:06.70 wrk
63128 yugm2     20   0  648092  11996   4180 S  25.0   0.3   0:06.99 wrk
