PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
70492 yugm2     20   0  426172   6748   4196 S   5.9   0.2   0:00.01 wrk
70492 yugm2     20   0  426172   7268   4196 S  25.0   0.2   0:00.33 wrk
70492 yugm2     20   0  426172   7796   4196 S  31.2   0.2   0:00.66 wrk
70492 yugm2     20   0  426172   8588   4196 S  25.0   0.2   0:00.98 wrk
70492 yugm2     20   0  426172   9116   4196 S  25.0   0.2   0:01.30 wrk
70492 yugm2     20   0  426172   9644   4196 S  31.2   0.3   0:01.63 wrk
70492 yugm2     20   0  426172  10172   4196 S  25.0   0.3   0:01.95 wrk
70492 yugm2     20   0  426172  10172   4196 S  25.0   0.3   0:02.27 wrk
70492 yugm2     20   0  426172  10172   4196 S  31.2   0.3   0:02.59 wrk
70492 yugm2     20   0  426172  10172   4196 S  25.0   0.3   0:02.91 wrk
70492 yugm2     20   0  426172  10172   4196 S  18.8   0.3   0:03.23 wrk
70492 yugm2     20   0  426172  10172   4196 S  18.8   0.3   0:03.55 wrk
70492 yugm2     20   0  426172  10172   4196 S  31.2   0.3   0:03.89 wrk
70492 yugm2     20   0  426172  10172   4196 S  25.0   0.3   0:04.21 wrk
70492 yugm2     20   0  426172  10172   4196 S  25.0   0.3   0:04.53 wrk
70492 yugm2     20   0  426172  10172   4196 S  31.2   0.3   0:04.86 wrk
70492 yugm2     20   0  426172  10172   4196 S  25.0   0.3   0:05.18 wrk
70492 yugm2     20   0  426172  10172   4196 S  25.0   0.3   0:05.50 wrk
70492 yugm2     20   0  426172  10172   4196 S  31.2   0.3   0:05.83 wrk
70492 yugm2     20   0  426172  10172   4196 S  25.0   0.3   0:06.15 wrk
70492 yugm2     20   0  426172  10172   4196 S  33.3   0.3   0:06.48 wrk
70492 yugm2     20   0  426172  10172   4196 S  25.0   0.3   0:06.81 wrk
70492 yugm2     20   0  426172  10172   4196 S  25.0   0.3   0:07.13 wrk
70492 yugm2     20   0  426172  10172   4196 S  25.0   0.3   0:07.47 wrk
70492 yugm2     20   0  426172  10172   4196 S  18.8   0.3   0:07.80 wrk
