PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
74975 yugm2     20   0  426172   6720   4164 S   0.0   0.2   0:00.00 wrk
74975 yugm2     20   0  426172   6720   4164 S  25.0   0.2   0:00.05 wrk
74975 yugm2     20   0  426172   7240   4164 S  26.7   0.2   0:00.35 wrk
74975 yugm2     20   0  426172   7768   4164 S  31.2   0.2   0:00.67 wrk
74975 yugm2     20   0  426172   8560   4164 S  25.0   0.2   0:00.98 wrk
74975 yugm2     20   0  426172   9088   4164 S  31.2   0.2   0:01.30 wrk
74975 yugm2     20   0  426172   9616   4164 S  25.0   0.3   0:01.60 wrk
74975 yugm2     20   0  426172  10144   4164 S  31.2   0.3   0:01.92 wrk
74975 yugm2     20   0  426172  10144   4164 S  25.0   0.3   0:02.23 wrk
74975 yugm2     20   0  426172  10144   4164 S  25.0   0.3   0:02.54 wrk
74975 yugm2     20   0  426172  10144   4164 S  25.0   0.3   0:02.85 wrk
74975 yugm2     20   0  426172  10144   4164 S  18.8   0.3   0:03.16 wrk
74975 yugm2     20   0  426172  10144   4164 S  18.8   0.3   0:03.47 wrk
74975 yugm2     20   0  426172  10144   4164 S  18.8   0.3   0:03.78 wrk
74975 yugm2     20   0  426172  10144   4164 S  33.3   0.3   0:04.10 wrk
74975 yugm2     20   0  426172  10144   4164 S  25.0   0.3   0:04.39 wrk
74975 yugm2     20   0  426172  10144   4164 S  25.0   0.3   0:04.70 wrk
74975 yugm2     20   0  426172  10144   4164 S  25.0   0.3   0:05.01 wrk
74975 yugm2     20   0  426172  10144   4164 S  12.5   0.3   0:05.31 wrk
74975 yugm2     20   0  426172  10144   4164 S  31.2   0.3   0:05.63 wrk
74975 yugm2     20   0  426172  10144   4164 S  31.2   0.3   0:05.95 wrk
74975 yugm2     20   0  426172  10144   4164 S  31.2   0.3   0:06.26 wrk
74975 yugm2     20   0  426172  10144   4164 S  25.0   0.3   0:06.56 wrk
74975 yugm2     20   0  426172  10144   4164 S  20.0   0.3   0:06.88 wrk
74975 yugm2     20   0  426172  10144   4164 S  25.0   0.3   0:07.20 wrk
