PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
05387 yugm2     20   0  426172   8852   4256 S   6.2   0.2   0:00.01 wrk
05387 yugm2     20   0  426172   9104   4256 S  31.2   0.2   0:00.36 wrk
05387 yugm2     20   0  426172   9368   4256 S  37.5   0.3   0:00.76 wrk
05387 yugm2     20   0  426172   9896   4256 S  31.2   0.3   0:01.12 wrk
05387 yugm2     20   0  426172  10160   4256 S  25.0   0.3   0:01.49 wrk
05387 yugm2     20   0  426172  10160   4256 S  33.3   0.3   0:01.89 wrk
05387 yugm2     20   0  426172  10160   4256 S  33.3   0.3   0:02.26 wrk
05387 yugm2     20   0  426172  10160   4256 S  33.3   0.3   0:02.66 wrk
05387 yugm2     20   0  426172  10160   4256 S  33.3   0.3   0:03.04 wrk
05387 yugm2     20   0  426172  10416   4256 S  37.5   0.3   0:03.43 wrk
05387 yugm2     20   0  426172  10416   4256 S  33.3   0.3   0:03.80 wrk
05387 yugm2     20   0  426172  10416   4256 S  37.5   0.3   0:04.20 wrk
05387 yugm2     20   0  426172  10416   4256 S  33.3   0.3   0:04.58 wrk
05387 yugm2     20   0  426172  10416   4256 S  37.5   0.3   0:04.97 wrk
05387 yugm2     20   0  426172  10416   4256 S  33.3   0.3   0:05.35 wrk
05387 yugm2     20   0  426172  10416   4256 S  31.2   0.3   0:05.73 wrk
05387 yugm2     20   0  426172  10416   4256 S  33.3   0.3   0:06.09 wrk
05387 yugm2     20   0  426172  10416   4256 S  31.2   0.3   0:06.47 wrk
05387 yugm2     20   0  426172  10416   4256 S  33.3   0.3   0:06.86 wrk
05387 yugm2     20   0  426172  10416   4256 S  37.5   0.3   0:07.27 wrk
05387 yugm2     20   0  426172  10416   4256 S  31.2   0.3   0:07.64 wrk
05387 yugm2     20   0  426172  10416   4256 S  31.2   0.3   0:08.02 wrk
05387 yugm2     20   0  426172  10416   4256 S  25.0   0.3   0:08.41 wrk
05387 yugm2     20   0  426172  10416   4256 S  33.3   0.3   0:08.83 wrk
05387 yugm2     20   0  426172  10416   4256 S  31.2   0.3   0:09.21 wrk
