PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
30712 yugm2     20   0  842492  45976   4252 S   5.9   1.2   0:00.01 wrk
30712 yugm2     20   0  842492  45976   4252 S  82.4   1.2   0:00.24 wrk
30712 yugm2     20   0  842492  47456   4252 S  64.7   1.3   0:01.13 wrk
30712 yugm2     20   0  842492  48512   4252 S  68.8   1.3   0:01.98 wrk
30712 yugm2     20   0  842492  48512   4252 S  68.8   1.3   0:02.84 wrk
30712 yugm2     20   0  842492  49304   4252 S  58.8   1.3   0:03.63 wrk
30712 yugm2     20   0  842492  49304   4252 S  58.8   1.3   0:04.41 wrk
30712 yugm2     20   0  842492  49568   4252 S  62.5   1.3   0:05.22 wrk
30712 yugm2     20   0  842492  51256   4252 S  58.8   1.4   0:05.96 wrk
30712 yugm2     20   0  842492  51704   4252 S  52.9   1.4   0:06.66 wrk
30712 yugm2     20   0  842492  51968   4252 S  82.4   1.4   0:07.44 wrk
30712 yugm2     20   0  842492  52232   4252 S  47.1   1.4   0:08.12 wrk
30712 yugm2     20   0  842492  52232   4252 S  47.1   1.4   0:08.72 wrk
30712 yugm2     20   0  842492  53024   4252 S  56.2   1.4   0:09.38 wrk
30712 yugm2     20   0  842492  53288   4252 S  52.9   1.4   0:10.33 wrk
30712 yugm2     20   0  842492  54080   4252 S  58.8   1.4   0:11.23 wrk
30712 yugm2     20   0  842492  54080   4252 S  47.1   1.4   0:11.94 wrk
30712 yugm2     20   0  842492  54608   4252 S  47.1   1.5   0:12.55 wrk
30712 yugm2     20   0  842492  54872   4252 S  47.1   1.5   0:13.24 wrk
30712 yugm2     20   0  842492  55136   4252 S  41.2   1.5   0:13.96 wrk
30712 yugm2     20   0  842492  55136   4252 S  37.5   1.5   0:14.30 wrk
30712 yugm2     20   0  842492  55136   4252 S  47.1   1.5   0:15.12 wrk
