PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
45374 yugm2     20   0  506732  12652   3960 S   0.0   0.3   0:00.00 wrk
45374 yugm2     20   0  506732  12652   3960 S  50.0   0.3   0:00.15 wrk
45374 yugm2     20   0  506732  13156   3960 S  56.2   0.4   0:00.85 wrk
45374 yugm2     20   0  506732  13684   3960 S  62.5   0.4   0:01.60 wrk
45374 yugm2     20   0  506732  14740   3960 S  56.2   0.4   0:02.35 wrk
45374 yugm2     20   0  506732  15268   3960 S  58.8   0.4   0:03.12 wrk
45374 yugm2     20   0  506732  16060   3960 S  62.5   0.4   0:03.87 wrk
45374 yugm2     20   0  506732  16324   3960 S  62.5   0.4   0:04.62 wrk
45374 yugm2     20   0  506732  16808   3960 S  56.2   0.4   0:05.36 wrk
45374 yugm2     20   0  506732  16808   3960 S  62.5   0.4   0:06.12 wrk
45374 yugm2     20   0  506732  16808   3960 S  56.2   0.4   0:06.89 wrk
45374 yugm2     20   0  506732  16808   3960 S  58.8   0.4   0:07.65 wrk
45374 yugm2     20   0  506732  16808   3960 S  58.8   0.4   0:08.43 wrk
45374 yugm2     20   0  506732  16808   3960 S  56.2   0.4   0:09.16 wrk
45374 yugm2     20   0  506732  16808   3960 S  56.2   0.4   0:09.86 wrk
45374 yugm2     20   0  506732  16808   3960 S  58.8   0.4   0:10.61 wrk
45374 yugm2     20   0  506732  16808   3960 S  56.2   0.4   0:11.33 wrk
45374 yugm2     20   0  506732  16808   3960 S  68.8   0.4   0:12.06 wrk
45374 yugm2     20   0  506732  16808   3960 S  56.2   0.4   0:12.77 wrk
45374 yugm2     20   0  506732  16808   3960 S  62.5   0.4   0:13.50 wrk
45374 yugm2     20   0  506732  16808   3960 S  62.5   0.4   0:14.26 wrk
45374 yugm2     20   0  506732  16808   3960 S  62.5   0.4   0:15.00 wrk
45374 yugm2     20   0  506732  16808   3960 S  58.8   0.4   0:15.74 wrk
45374 yugm2     20   0  506732  16808   3960 S  56.2   0.4   0:16.48 wrk
45374 yugm2     20   0  506732  16808   3960 S  62.5   0.4   0:17.22 wrk
