PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
94673 yugm2     20   0  497372   4668   4164 S   0.0   0.1   0:00.00 wrk
94673 yugm2     20   0  497372   5188   4164 S   6.7   0.1   0:00.13 wrk
94673 yugm2     20   0  497372   5188   4164 S  13.3   0.1   0:00.27 wrk
94673 yugm2     20   0  497372   5716   4164 S  20.0   0.2   0:00.41 wrk
94673 yugm2     20   0  497372   6244   4164 S   6.2   0.2   0:00.54 wrk
94673 yugm2     20   0  497372   6508   4164 S  13.3   0.2   0:00.68 wrk
94673 yugm2     20   0  497372   6772   4164 S  12.5   0.2   0:00.79 wrk
94673 yugm2     20   0  497372   6772   4164 S   6.2   0.2   0:00.92 wrk
94673 yugm2     20   0  497372   6772   4164 S   6.2   0.2   0:01.05 wrk
94673 yugm2     20   0  497372   7256   4164 S  12.5   0.2   0:01.19 wrk
94673 yugm2     20   0  497372   7256   4164 S  13.3   0.2   0:01.32 wrk
94673 yugm2     20   0  497372   7256   4164 S  13.3   0.2   0:01.45 wrk
94673 yugm2     20   0  497372   7256   4164 S  12.5   0.2   0:01.59 wrk
94673 yugm2     20   0  497372   7256   4164 S  13.3   0.2   0:01.73 wrk
94673 yugm2     20   0  497372   7256   4164 S   6.7   0.2   0:01.86 wrk
94673 yugm2     20   0  497372   7256   4164 S  12.5   0.2   0:02.01 wrk
94673 yugm2     20   0  497372   7256   4164 S  18.8   0.2   0:02.15 wrk
94673 yugm2     20   0  497372   7256   4164 S   6.2   0.2   0:02.27 wrk
94673 yugm2     20   0  497372   7256   4164 S  18.8   0.2   0:02.42 wrk
94673 yugm2     20   0  497372   7256   4164 S  13.3   0.2   0:02.55 wrk
94673 yugm2     20   0  497372   7256   4164 S   6.7   0.2   0:02.67 wrk
94673 yugm2     20   0  497372   7256   4164 S  12.5   0.2   0:02.81 wrk
94673 yugm2     20   0  497372   7256   4164 S  12.5   0.2   0:02.94 wrk
94673 yugm2     20   0  497372   7256   4164 S  12.5   0.2   0:03.08 wrk
94673 yugm2     20   0  497372   7256   4164 S  12.5   0.2   0:03.22 wrk
