PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
61607 yugm2     20   0  512972  16936   4144 S  29.4   0.5   0:00.05 wrk
61607 yugm2     20   0  512972  18488   4144 S  82.4   0.5   0:01.15 wrk
61607 yugm2     20   0  512972  19544   4144 S  82.4   0.5   0:02.60 wrk
61607 yugm2     20   0  512972  20600   4144 S  76.5   0.6   0:03.80 wrk
61607 yugm2     20   0  512972  21656   4144 S  87.5   0.6   0:05.12 wrk
61607 yugm2     20   0  512972  22712   4144 S  81.2   0.6   0:06.41 wrk
61607 yugm2     20   0  512972  22712   4144 S  76.5   0.6   0:07.66 wrk
61607 yugm2     20   0  512972  23228   4144 S  87.5   0.6   0:08.93 wrk
61607 yugm2     20   0  512972  23228   4144 S  81.2   0.6   0:10.24 wrk
61607 yugm2     20   0  512972  23228   4144 S  82.4   0.6   0:11.54 wrk
61607 yugm2     20   0  512972  23228   4144 S  82.4   0.6   0:13.00 wrk
61607 yugm2     20   0  512972  23228   4144 S  81.2   0.6   0:14.26 wrk
61607 yugm2     20   0  512972  23228   4144 S  82.4   0.6   0:15.34 wrk
61607 yugm2     20   0  512972  23228   4144 S  88.2   0.6   0:16.75 wrk
61607 yugm2     20   0  512972  23228   4144 S  82.4   0.6   0:18.08 wrk
61607 yugm2     20   0  512972  23228   4144 S  88.2   0.6   0:19.27 wrk
61607 yugm2     20   0  512972  23228   4144 S  94.1   0.6   0:20.52 wrk
61607 yugm2     20   0  512972  23228   4144 S  87.5   0.6   0:22.06 wrk
61607 yugm2     20   0  512972  23228   4144 S  87.5   0.6   0:23.68 wrk
61607 yugm2     20   0  512972  23228   4144 S  87.5   0.6   0:24.91 wrk
