PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
92101 yugm2     20   0  438136  19088   4252 S   0.0   0.5   0:00.00 wrk
92101 yugm2     20   0  438136  19320   4252 S  47.1   0.5   0:00.37 wrk
92101 yugm2     20   0  438136  20112   4252 S  58.8   0.5   0:01.18 wrk
92101 yugm2     20   0  438136  20640   4252 S  62.5   0.6   0:02.22 wrk
92101 yugm2     20   0  438136  21168   4252 S  68.8   0.6   0:03.26 wrk
92101 yugm2     20   0  438136  21696   4252 S  58.8   0.6   0:04.12 wrk
92101 yugm2     20   0  438136  22224   4252 S  62.5   0.6   0:05.09 wrk
92101 yugm2     20   0  438136  22224   4252 S  62.5   0.6   0:06.00 wrk
92101 yugm2     20   0  438136  22224   4252 S  68.8   0.6   0:07.02 wrk
92101 yugm2     20   0  438136  22224   4252 S  68.8   0.6   0:07.99 wrk
92101 yugm2     20   0  438136  22224   4252 S  58.8   0.6   0:08.87 wrk
92101 yugm2     20   0  438136  22224   4252 S  64.7   0.6   0:09.84 wrk
92101 yugm2     20   0  438136  22224   4252 S  68.8   0.6   0:10.65 wrk
92101 yugm2     20   0  438136  22224   4252 S  29.4   0.6   0:11.44 wrk
92101 yugm2     20   0  438136  22224   4252 S  37.5   0.6   0:12.05 wrk
92101 yugm2     20   0  438136  22224   4252 S  68.8   0.6   0:12.87 wrk
92101 yugm2     20   0  438136  22224   4252 S  62.5   0.6   0:13.75 wrk
92101 yugm2     20   0  438136  22224   4252 S  68.8   0.6   0:14.79 wrk
92101 yugm2     20   0  438136  22224   4252 S  62.5   0.6   0:15.71 wrk
92101 yugm2     20   0  438136  22224   4252 S  64.7   0.6   0:16.67 wrk
