PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
65301 yugm2     20   0  795692   5008   4248 S   0.0   0.1   0:00.00 wrk
65301 yugm2     20   0  795692   5008   4248 S   6.7   0.1   0:00.18 wrk
65301 yugm2     20   0  795692   6568   4248 S  20.0   0.2   0:00.36 wrk
65301 yugm2     20   0  795692   6568   4248 S  18.8   0.2   0:00.53 wrk
65301 yugm2     20   0  795692   7096   4248 S  13.3   0.2   0:00.69 wrk
65301 yugm2     20   0  795692   8152   4248 S  20.0   0.2   0:00.87 wrk
65301 yugm2     20   0  795692   9736   4248 S   6.7   0.3   0:01.03 wrk
65301 yugm2     20   0  795692   9736   4248 S  12.5   0.3   0:01.20 wrk
65301 yugm2     20   0  795692   9736   4248 S  12.5   0.3   0:01.37 wrk
65301 yugm2     20   0  795692   9736   4248 S  12.5   0.3   0:01.51 wrk
65301 yugm2     20   0  795692   9736   4248 S   6.2   0.3   0:01.66 wrk
65301 yugm2     20   0  795692   9736   4248 S   6.2   0.3   0:01.83 wrk
65301 yugm2     20   0  795692   9736   4248 S  20.0   0.3   0:02.01 wrk
65301 yugm2     20   0  795692   9736   4248 S  12.5   0.3   0:02.17 wrk
65301 yugm2     20   0  795692   9736   4248 S  12.5   0.3   0:02.34 wrk
65301 yugm2     20   0  795692   9736   4248 S  20.0   0.3   0:02.52 wrk
65301 yugm2     20   0  795692   9736   4248 S   6.2   0.3   0:02.69 wrk
65301 yugm2     20   0  795692   9736   4248 S  18.8   0.3   0:02.87 wrk
65301 yugm2     20   0  795692   9736   4248 S  12.5   0.3   0:03.03 wrk
65301 yugm2     20   0  795692   9736   4248 S  12.5   0.3   0:03.20 wrk
65301 yugm2     20   0  795692   9736   4248 S  12.5   0.3   0:03.36 wrk
65301 yugm2     20   0  795692   9736   4248 S  18.8   0.3   0:03.54 wrk
65301 yugm2     20   0  795692   9736   4248 S  20.0   0.3   0:03.71 wrk
65301 yugm2     20   0  795692   9736   4248 S  12.5   0.3   0:03.87 wrk
65301 yugm2     20   0  795692   9736   4248 S  18.8   0.3   0:04.05 wrk
