PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
72838 yugm2     20   0  870532   7020   4216 S  13.3   0.2   0:00.02 wrk
72838 yugm2     20   0  870532   7020   4216 S  18.8   0.2   0:00.27 wrk
72838 yugm2     20   0  870532   8840   4216 S  13.3   0.2   0:00.51 wrk
72838 yugm2     20   0  870532   8840   4216 S  25.0   0.2   0:00.77 wrk
72838 yugm2     20   0  870532   9896   4216 S  25.0   0.3   0:01.01 wrk
72838 yugm2     20   0  870532  11216   4216 S  18.8   0.3   0:01.25 wrk
72838 yugm2     20   0  870532  12536   4216 S  20.0   0.3   0:01.49 wrk
72838 yugm2     20   0  870532  12536   4216 S  25.0   0.3   0:01.74 wrk
72838 yugm2     20   0  870532  12536   4216 S  25.0   0.3   0:01.98 wrk
72838 yugm2     20   0  870532  12536   4216 S  18.8   0.3   0:02.22 wrk
72838 yugm2     20   0  870532  12536   4216 S  12.5   0.3   0:02.46 wrk
72838 yugm2     20   0  870532  12536   4216 S   0.0   0.3   0:02.64 wrk
72838 yugm2     20   0  870532  12536   4216 S   6.2   0.3   0:02.70 wrk
72838 yugm2     20   0  870532  12536   4216 S  12.5   0.3   0:02.82 wrk
72838 yugm2     20   0  870532  12536   4216 S  26.7   0.3   0:03.06 wrk
72838 yugm2     20   0  870532  12536   4216 S  18.8   0.3   0:03.30 wrk
72838 yugm2     20   0  870532  12536   4216 S  12.5   0.3   0:03.54 wrk
72838 yugm2     20   0  870532  12536   4216 S  25.0   0.3   0:03.79 wrk
72838 yugm2     20   0  870532  12536   4216 S  25.0   0.3   0:04.03 wrk
72838 yugm2     20   0  870532  12536   4216 S  12.5   0.3   0:04.26 wrk
72838 yugm2     20   0  870532  12536   4216 S  18.8   0.3   0:04.52 wrk
72838 yugm2     20   0  870532  12536   4216 S  20.0   0.3   0:04.76 wrk
72838 yugm2     20   0  870532  12536   4216 S  18.8   0.3   0:05.00 wrk
72838 yugm2     20   0  870532  12536   4216 S  26.7   0.3   0:05.24 wrk
72838 yugm2     20   0  870532  12536   4216 S  18.8   0.3   0:05.48 wrk
