PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
04062 yugm2     20   0  795692   7052   4240 S  12.5   0.2   0:00.02 wrk
04062 yugm2     20   0  795692   8612   4240 S  18.8   0.2   0:00.30 wrk
04062 yugm2     20   0  795692   8612   4240 S  26.7   0.2   0:00.57 wrk
04062 yugm2     20   0  795692  10196   4240 S  25.0   0.3   0:00.84 wrk
04062 yugm2     20   0  795692  10196   4240 S  20.0   0.3   0:01.10 wrk
04062 yugm2     20   0  795692  11252   4240 S  26.7   0.3   0:01.39 wrk
04062 yugm2     20   0  795692  11780   4240 S  18.8   0.3   0:01.65 wrk
04062 yugm2     20   0  795692  11780   4240 S  18.8   0.3   0:01.93 wrk
04062 yugm2     20   0  795692  11780   4240 S  18.8   0.3   0:02.19 wrk
04062 yugm2     20   0  795692  11780   4240 S  18.8   0.3   0:02.46 wrk
04062 yugm2     20   0  795692  11780   4240 S  25.0   0.3   0:02.73 wrk
04062 yugm2     20   0  795692  11780   4240 S  18.8   0.3   0:02.99 wrk
04062 yugm2     20   0  795692  11780   4240 S  20.0   0.3   0:03.28 wrk
04062 yugm2     20   0  795692  11780   4240 S  25.0   0.3   0:03.56 wrk
04062 yugm2     20   0  795692  11780   4240 S  18.8   0.3   0:03.82 wrk
04062 yugm2     20   0  795692  11780   4240 S  18.8   0.3   0:04.08 wrk
04062 yugm2     20   0  795692  11780   4240 S  12.5   0.3   0:04.34 wrk
04062 yugm2     20   0  795692  11780   4240 S  18.8   0.3   0:04.62 wrk
04062 yugm2     20   0  795692  11780   4240 S  26.7   0.3   0:04.89 wrk
04062 yugm2     20   0  795692  11780   4240 S  18.8   0.3   0:05.15 wrk
04062 yugm2     20   0  795692  11780   4240 S  20.0   0.3   0:05.42 wrk
04062 yugm2     20   0  795692  11780   4240 S  25.0   0.3   0:05.69 wrk
04062 yugm2     20   0  795692  11780   4240 S  25.0   0.3   0:05.97 wrk
04062 yugm2     20   0  795692  11780   4240 S  18.8   0.3   0:06.24 wrk
04062 yugm2     20   0  795692  11780   4240 S  18.8   0.3   0:06.50 wrk
