PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
39347 yugm2     20   0  505692  12832   4140 S   0.0   0.3   0:00.00 wrk
39347 yugm2     20   0  505692  13352   4140 S  50.0   0.4   0:00.39 wrk
39347 yugm2     20   0  505692  14132   4140 S  56.2   0.4   0:01.02 wrk
39347 yugm2     20   0  505692  15188   4140 S  50.0   0.4   0:01.71 wrk
39347 yugm2     20   0  505692  15980   4140 S  68.8   0.4   0:02.35 wrk
39347 yugm2     20   0  505692  16772   4140 S  50.0   0.4   0:03.05 wrk
39347 yugm2     20   0  505692  17300   4140 S  52.9   0.5   0:03.77 wrk
39347 yugm2     20   0  505692  17564   4140 S  56.2   0.5   0:04.47 wrk
39347 yugm2     20   0  505692  17564   4140 S  62.5   0.5   0:05.19 wrk
39347 yugm2     20   0  505692  17820   4140 S  62.5   0.5   0:05.92 wrk
39347 yugm2     20   0  505692  17820   4140 S  56.2   0.5   0:06.61 wrk
39347 yugm2     20   0  505692  17820   4140 S  52.9   0.5   0:07.32 wrk
39347 yugm2     20   0  505692  17820   4140 S  56.2   0.5   0:07.99 wrk
39347 yugm2     20   0  505692  17820   4140 S  62.5   0.5   0:08.69 wrk
39347 yugm2     20   0  505692  17820   4140 S  56.2   0.5   0:09.38 wrk
39347 yugm2     20   0  505692  17820   4140 S  56.2   0.5   0:10.10 wrk
39347 yugm2     20   0  505692  17820   4140 S  62.5   0.5   0:10.82 wrk
39347 yugm2     20   0  505692  17820   4140 S  56.2   0.5   0:11.50 wrk
39347 yugm2     20   0  505692  17820   4140 S  56.2   0.5   0:12.16 wrk
39347 yugm2     20   0  505692  17820   4140 S  62.5   0.5   0:12.88 wrk
39347 yugm2     20   0  505692  17820   4140 S  56.2   0.5   0:13.57 wrk
39347 yugm2     20   0  505692  17820   4140 S  56.2   0.5   0:14.25 wrk
39347 yugm2     20   0  505692  17820   4140 S  56.2   0.5   0:14.95 wrk
39347 yugm2     20   0  505692  17820   4140 S  56.2   0.5   0:15.66 wrk
39347 yugm2     20   0  505692  17820   4140 S  62.5   0.5   0:16.38 wrk
