PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 9452 yugm2     20   0  497372   6568   4020 S   6.2   0.2   0:00.01 wrk
 9452 yugm2     20   0  497372   7088   4020 S  20.0   0.2   0:00.15 wrk
 9452 yugm2     20   0  497372   7088   4020 S   6.2   0.2   0:00.28 wrk
 9452 yugm2     20   0  497372   7616   4020 S  12.5   0.2   0:00.43 wrk
 9452 yugm2     20   0  497372   8144   4020 S   6.7   0.2   0:00.56 wrk
 9452 yugm2     20   0  497372   8672   4020 S   6.2   0.2   0:00.71 wrk
 9452 yugm2     20   0  497372   8672   4020 S  13.3   0.2   0:00.85 wrk
 9452 yugm2     20   0  497372   8672   4020 S  12.5   0.2   0:00.99 wrk
 9452 yugm2     20   0  497372   8672   4020 S  12.5   0.2   0:01.13 wrk
 9452 yugm2     20   0  497372   9152   4020 S   6.7   0.2   0:01.27 wrk
 9452 yugm2     20   0  497372   9152   4020 S  18.8   0.2   0:01.43 wrk
 9452 yugm2     20   0  497372   9152   4020 S   6.2   0.2   0:01.56 wrk
 9452 yugm2     20   0  497372   9152   4020 S  13.3   0.2   0:01.70 wrk
 9452 yugm2     20   0  497372   9152   4020 S   6.7   0.2   0:01.83 wrk
 9452 yugm2     20   0  497372   9152   4020 S   6.7   0.2   0:01.98 wrk
 9452 yugm2     20   0  497372   9152   4020 S   6.2   0.2   0:02.12 wrk
 9452 yugm2     20   0  497372   9152   4020 S  12.5   0.2   0:02.26 wrk
 9452 yugm2     20   0  497372   9152   4020 S  12.5   0.2   0:02.40 wrk
 9452 yugm2     20   0  497372   9152   4020 S  12.5   0.2   0:02.54 wrk
 9452 yugm2     20   0  497372   9152   4020 S  12.5   0.2   0:02.68 wrk
 9452 yugm2     20   0  497372   9152   4020 S  12.5   0.2   0:02.82 wrk
 9452 yugm2     20   0  497372   9152   4020 S  13.3   0.2   0:02.97 wrk
 9452 yugm2     20   0  497372   9152   4020 S  13.3   0.2   0:03.12 wrk
 9452 yugm2     20   0  497372   9152   4020 S  13.3   0.2   0:03.26 wrk
 9452 yugm2     20   0  497372   9152   4020 S   6.7   0.2   0:03.37 wrk
