PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
95334 yugm2     20   0  497372   4748   4248 S   6.7   0.1   0:00.01 wrk
95334 yugm2     20   0  497372   5268   4248 S  13.3   0.1   0:00.14 wrk
95334 yugm2     20   0  497372   5268   4248 S   6.2   0.1   0:00.27 wrk
95334 yugm2     20   0  497372   5796   4248 S  20.0   0.2   0:00.42 wrk
95334 yugm2     20   0  497372   6324   4248 S   6.2   0.2   0:00.54 wrk
95334 yugm2     20   0  497372   6852   4248 S   6.2   0.2   0:00.68 wrk
95334 yugm2     20   0  497372   6852   4248 S   6.2   0.2   0:00.81 wrk
95334 yugm2     20   0  497372   6852   4248 S  12.5   0.2   0:00.96 wrk
95334 yugm2     20   0  497372   6852   4248 S  12.5   0.2   0:01.11 wrk
95334 yugm2     20   0  497372   7324   4248 S   6.7   0.2   0:01.24 wrk
95334 yugm2     20   0  497372   7324   4248 S  18.8   0.2   0:01.39 wrk
95334 yugm2     20   0  497372   7324   4248 S   6.7   0.2   0:01.52 wrk
95334 yugm2     20   0  497372   7324   4248 S  13.3   0.2   0:01.66 wrk
95334 yugm2     20   0  497372   7324   4248 S   6.7   0.2   0:01.79 wrk
95334 yugm2     20   0  497372   7324   4248 S   6.7   0.2   0:01.93 wrk
95334 yugm2     20   0  497372   7324   4248 S   6.7   0.2   0:02.09 wrk
95334 yugm2     20   0  497372   7324   4248 S  13.3   0.2   0:02.23 wrk
95334 yugm2     20   0  497372   7324   4248 S   6.2   0.2   0:02.36 wrk
95334 yugm2     20   0  497372   7324   4248 S  18.8   0.2   0:02.51 wrk
95334 yugm2     20   0  497372   7324   4248 S  12.5   0.2   0:02.65 wrk
95334 yugm2     20   0  497372   7324   4248 S   6.2   0.2   0:02.78 wrk
95334 yugm2     20   0  497372   7324   4248 S  13.3   0.2   0:02.93 wrk
95334 yugm2     20   0  497372   7324   4248 S  13.3   0.2   0:03.06 wrk
95334 yugm2     20   0  497372   7324   4248 S   6.2   0.2   0:03.20 wrk
95334 yugm2     20   0  497372   7324   4248 S  18.8   0.2   0:03.36 wrk
