PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
23366 yugm2     20   0  870532   4996   4236 S   0.0   0.1   0:00.00 wrk
23366 yugm2     20   0  870532   4996   4236 S  18.8   0.1   0:00.25 wrk
23366 yugm2     20   0  870532   6816   4236 S  20.0   0.2   0:00.50 wrk
23366 yugm2     20   0  870532   6816   4236 S  18.8   0.2   0:00.76 wrk
23366 yugm2     20   0  870532   7080   4236 S  25.0   0.2   0:01.01 wrk
23366 yugm2     20   0  870532   8664   4236 S  18.8   0.2   0:01.26 wrk
23366 yugm2     20   0  870532   8664   4236 S  25.0   0.2   0:01.51 wrk
23366 yugm2     20   0  870532   8664   4236 S  18.8   0.2   0:01.76 wrk
23366 yugm2     20   0  870532   8664   4236 S  18.8   0.2   0:02.01 wrk
23366 yugm2     20   0  870532  10236   4236 S  26.7   0.3   0:02.27 wrk
23366 yugm2     20   0  870532  10236   4236 S  20.0   0.3   0:02.52 wrk
23366 yugm2     20   0  870532  10236   4236 S  18.8   0.3   0:02.77 wrk
23366 yugm2     20   0  870532  10236   4236 S  18.8   0.3   0:02.99 wrk
23366 yugm2     20   0  870532  10236   4236 S  18.8   0.3   0:03.24 wrk
23366 yugm2     20   0  870532  10236   4236 S  18.8   0.3   0:03.50 wrk
23366 yugm2     20   0  870532  10236   4236 S  13.3   0.3   0:03.76 wrk
23366 yugm2     20   0  870532  10236   4236 S  26.7   0.3   0:04.03 wrk
23366 yugm2     20   0  870532  10236   4236 S  25.0   0.3   0:04.28 wrk
23366 yugm2     20   0  870532  10236   4236 S  18.8   0.3   0:04.53 wrk
23366 yugm2     20   0  870532  10236   4236 S  25.0   0.3   0:04.79 wrk
23366 yugm2     20   0  870532  10236   4236 S  18.8   0.3   0:05.04 wrk
23366 yugm2     20   0  870532  10236   4236 S  26.7   0.3   0:05.29 wrk
23366 yugm2     20   0  870532  10236   4236 S  25.0   0.3   0:05.54 wrk
23366 yugm2     20   0  870532  10236   4236 S  18.8   0.3   0:05.79 wrk
23366 yugm2     20   0  870532  10236   4236 S  18.8   0.3   0:06.04 wrk
