PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
34227 yugm2     20   0  728652   7016   4216 S  18.8   0.2   0:00.03 wrk
34227 yugm2     20   0  728652   8580   4216 S  62.5   0.2   0:00.68 wrk
34227 yugm2     20   0  728652  10956   4216 S  56.2   0.3   0:01.35 wrk
34227 yugm2     20   0  728652  13068   4216 S  62.5   0.3   0:02.03 wrk
34227 yugm2     20   0  728652  15708   4216 S  56.2   0.4   0:02.74 wrk
34227 yugm2     20   0  728652  17556   4216 S  37.5   0.5   0:03.40 wrk
34227 yugm2     20   0  728652  18084   4216 S  37.5   0.5   0:03.72 wrk
34227 yugm2     20   0  728652  18612   4216 S  47.1   0.5   0:04.22 wrk
34227 yugm2     20   0  728652  18876   4216 S  50.0   0.5   0:04.89 wrk
34227 yugm2     20   0  728652  18876   4216 S  56.2   0.5   0:05.62 wrk
34227 yugm2     20   0  728652  18876   4216 S  56.2   0.5   0:06.33 wrk
34227 yugm2     20   0  728652  18876   4216 S  52.9   0.5   0:07.04 wrk
34227 yugm2     20   0  728652  18876   4216 S  52.9   0.5   0:07.75 wrk
34227 yugm2     20   0  728652  18876   4216 S  56.2   0.5   0:08.46 wrk
34227 yugm2     20   0  728652  18876   4216 S  62.5   0.5   0:09.16 wrk
34227 yugm2     20   0  728652  18876   4216 S  50.0   0.5   0:09.85 wrk
34227 yugm2     20   0  728652  18876   4216 S  58.8   0.5   0:10.56 wrk
34227 yugm2     20   0  728652  18876   4216 S  52.9   0.5   0:11.27 wrk
34227 yugm2     20   0  728652  18876   4216 S  52.9   0.5   0:11.98 wrk
34227 yugm2     20   0  728652  18876   4216 S  58.8   0.5   0:12.70 wrk
34227 yugm2     20   0  728652  18876   4216 S  50.0   0.5   0:13.43 wrk
34227 yugm2     20   0  728652  18876   4216 S  56.2   0.5   0:14.15 wrk
34227 yugm2     20   0  728652  18876   4216 S  56.2   0.5   0:14.85 wrk
34227 yugm2     20   0  728652  18876   4216 S  52.9   0.5   0:15.58 wrk
34227 yugm2     20   0  728652  18876   4216 S  50.0   0.5   0:16.26 wrk
