PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
23403 yugm2     20   0  433976  14960   4220 S   0.0   0.4   0:00.00 wrk
23403 yugm2     20   0  433976  14960   4220 S  43.8   0.4   0:00.11 wrk
23403 yugm2     20   0  433976  15464   4220 S  56.2   0.4   0:00.76 wrk
23403 yugm2     20   0  433976  15728   4220 S  50.0   0.4   0:01.46 wrk
23403 yugm2     20   0  433976  16256   4220 S  50.0   0.4   0:02.15 wrk
23403 yugm2     20   0  433976  16784   4220 S  56.2   0.4   0:02.84 wrk
23403 yugm2     20   0  433976  17312   4220 S  56.2   0.5   0:03.54 wrk
23403 yugm2     20   0  433976  17840   4220 S  53.3   0.5   0:04.25 wrk
23403 yugm2     20   0  433976  17840   4220 S  66.7   0.5   0:04.96 wrk
23403 yugm2     20   0  433976  18096   4220 S  56.2   0.5   0:05.80 wrk
23403 yugm2     20   0  433976  18096   4220 S  62.5   0.5   0:06.50 wrk
23403 yugm2     20   0  433976  18096   4220 S  66.7   0.5   0:07.21 wrk
23403 yugm2     20   0  433976  18096   4220 S  62.5   0.5   0:07.92 wrk
23403 yugm2     20   0  433976  18096   4220 S  62.5   0.5   0:08.62 wrk
23403 yugm2     20   0  433976  18096   4220 S  50.0   0.5   0:09.30 wrk
23403 yugm2     20   0  433976  18096   4220 S  50.0   0.5   0:09.99 wrk
23403 yugm2     20   0  433976  18096   4220 S  56.2   0.5   0:10.70 wrk
23403 yugm2     20   0  433976  18096   4220 S  50.0   0.5   0:11.40 wrk
23403 yugm2     20   0  433976  18096   4220 S  56.2   0.5   0:12.10 wrk
23403 yugm2     20   0  433976  18096   4220 S  56.2   0.5   0:12.81 wrk
23403 yugm2     20   0  433976  18096   4220 S  60.0   0.5   0:13.50 wrk
23403 yugm2     20   0  433976  18096   4220 S  56.2   0.5   0:14.22 wrk
23403 yugm2     20   0  433976  18096   4220 S  56.2   0.5   0:14.92 wrk
23403 yugm2     20   0  433976  18096   4220 S  66.7   0.5   0:15.62 wrk
23403 yugm2     20   0  433976  18096   4220 S  50.0   0.5   0:16.32 wrk
