PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
51692 yugm2     20   0 2073184 483456   4148 S  47.1  12.9   0:00.08 wrk
51692 yugm2     20   0 2073184 495188   4148 S 107.5  13.2   0:06.27 wrk
51692 yugm2     20   0 2073184 500468   4148 S 136.7  13.4   0:14.15 wrk
51692 yugm2     20   0 2073184 506128   4148 S 123.5  13.5   0:22.34 wrk
51692 yugm2     20   0 2073184 507976   4148 S  95.9  13.6   0:30.39 wrk
51692 yugm2     20   0 2073184 511408   4148 S 136.7  13.7   0:38.37 wrk
51692 yugm2     20   0 1636216  97036   4148 S  97.8   2.6   0:46.26 wrk
