PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
67387 yugm2     20   0  510892  16960   4172 S   0.0   0.5   0:00.00 wrk
67387 yugm2     20   0  510892  16960   4172 S  50.0   0.5   0:00.15 wrk
67387 yugm2     20   0  510892  17456   4172 S  76.5   0.5   0:01.06 wrk
67387 yugm2     20   0  510892  18512   4172 S  75.0   0.5   0:02.07 wrk
67387 yugm2     20   0  510892  19040   4172 S  81.2   0.5   0:03.09 wrk
67387 yugm2     20   0  510892  19568   4172 S  70.6   0.5   0:04.08 wrk
67387 yugm2     20   0  510892  20096   4172 S  82.4   0.5   0:05.09 wrk
67387 yugm2     20   0  510892  20624   4172 S  81.2   0.6   0:06.10 wrk
67387 yugm2     20   0  510892  21100   4172 S  76.5   0.6   0:07.12 wrk
67387 yugm2     20   0  510892  21100   4172 S  87.5   0.6   0:08.11 wrk
67387 yugm2     20   0  510892  21100   4172 S  70.6   0.6   0:09.08 wrk
67387 yugm2     20   0  510892  21100   4172 S  70.6   0.6   0:10.05 wrk
67387 yugm2     20   0  510892  21100   4172 S  76.5   0.6   0:11.07 wrk
67387 yugm2     20   0  510892  21100   4172 S  76.5   0.6   0:12.03 wrk
67387 yugm2     20   0  510892  21100   4172 S  76.5   0.6   0:13.00 wrk
67387 yugm2     20   0  510892  21100   4172 S  81.2   0.6   0:13.99 wrk
67387 yugm2     20   0  510892  21100   4172 S  64.7   0.6   0:14.91 wrk
67387 yugm2     20   0  510892  21100   4172 S  76.5   0.6   0:15.92 wrk
67387 yugm2     20   0  510892  21100   4172 S  81.2   0.6   0:16.89 wrk
67387 yugm2     20   0  510892  21100   4172 S  68.8   0.6   0:17.78 wrk
67387 yugm2     20   0  510892  21100   4172 S  68.8   0.6   0:18.73 wrk
67387 yugm2     20   0  510892  21100   4172 S  81.2   0.6   0:19.69 wrk
67387 yugm2     20   0  510892  21100   4172 S  76.5   0.6   0:20.65 wrk
67387 yugm2     20   0  510892  21100   4172 S  70.6   0.6   0:21.64 wrk
