PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
96665 yugm2     20   0  798812   4972   4212 S  11.8   0.1   0:00.02 wrk
96665 yugm2     20   0  798812   6532   4212 S  31.2   0.2   0:00.43 wrk
96665 yugm2     20   0  798812   6532   4212 S  37.5   0.2   0:00.87 wrk
96665 yugm2     20   0  798812   9700   4212 S  37.5   0.3   0:01.33 wrk
96665 yugm2     20   0  798812  11284   4212 S  31.2   0.3   0:01.77 wrk
96665 yugm2     20   0  798812  11284   4212 S  37.5   0.3   0:02.21 wrk
96665 yugm2     20   0  798812  12868   4212 S  31.2   0.3   0:02.64 wrk
96665 yugm2     20   0  798812  12868   4212 S  37.5   0.3   0:03.07 wrk
96665 yugm2     20   0  798812  12868   4212 S  31.2   0.3   0:03.50 wrk
96665 yugm2     20   0  798812  12868   4212 S  35.3   0.3   0:03.95 wrk
96665 yugm2     20   0  798812  12868   4212 S  31.2   0.3   0:04.39 wrk
96665 yugm2     20   0  798812  12868   4212 S  29.4   0.3   0:04.83 wrk
96665 yugm2     20   0  798812  12868   4212 S  37.5   0.3   0:05.26 wrk
96665 yugm2     20   0  798812  12868   4212 S  31.2   0.3   0:05.70 wrk
96665 yugm2     20   0  798812  12868   4212 S  31.2   0.3   0:06.13 wrk
96665 yugm2     20   0  798812  12868   4212 S  43.8   0.3   0:06.58 wrk
96665 yugm2     20   0  798812  12868   4212 S  37.5   0.3   0:06.98 wrk
96665 yugm2     20   0  798812  12868   4212 S  35.3   0.3   0:07.43 wrk
96665 yugm2     20   0  798812  12868   4212 S  37.5   0.3   0:07.86 wrk
96665 yugm2     20   0  798812  12868   4212 S  37.5   0.3   0:08.22 wrk
96665 yugm2     20   0  798812  12868   4212 S  43.8   0.3   0:08.67 wrk
96665 yugm2     20   0  798812  12868   4212 S  35.3   0.3   0:09.10 wrk
96665 yugm2     20   0  798812  12868   4212 S  29.4   0.3   0:09.53 wrk
96665 yugm2     20   0  798812  12868   4212 S  37.5   0.3   0:09.96 wrk
96665 yugm2     20   0  798812  12868   4212 S  37.5   0.3   0:10.40 wrk
