PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
94171 yugm2     20   0  346652   4728   4224 S   0.0   0.1   0:00.00 wrk
94171 yugm2     20   0  798812   6608   4288 S  23.5   0.2   0:00.33 wrk
94171 yugm2     20   0  798812   6608   4288 S  31.2   0.2   0:00.67 wrk
94171 yugm2     20   0  798812   9776   4288 S  31.2   0.3   0:01.02 wrk
94171 yugm2     20   0  798812  11360   4288 S  31.2   0.3   0:01.36 wrk
94171 yugm2     20   0  798812  11360   4288 S  25.0   0.3   0:01.69 wrk
94171 yugm2     20   0  798812  12944   4288 S  31.2   0.3   0:02.04 wrk
94171 yugm2     20   0  798812  12944   4288 S  31.2   0.3   0:02.38 wrk
94171 yugm2     20   0  798812  12944   4288 S  25.0   0.3   0:02.71 wrk
94171 yugm2     20   0  798812  12944   4288 S  31.2   0.3   0:03.06 wrk
94171 yugm2     20   0  798812  12944   4288 S  18.8   0.3   0:03.40 wrk
94171 yugm2     20   0  798812  12944   4288 S  31.2   0.3   0:03.75 wrk
94171 yugm2     20   0  798812  12944   4288 S  23.5   0.3   0:04.07 wrk
94171 yugm2     20   0  798812  12944   4288 S  31.2   0.3   0:04.41 wrk
94171 yugm2     20   0  798812  12944   4288 S  31.2   0.3   0:04.77 wrk
94171 yugm2     20   0  798812  12944   4288 S  25.0   0.3   0:05.10 wrk
94171 yugm2     20   0  798812  12944   4288 S  31.2   0.3   0:05.43 wrk
94171 yugm2     20   0  798812  12944   4288 S  25.0   0.3   0:05.75 wrk
94171 yugm2     20   0  798812  12944   4288 S  12.5   0.3   0:06.05 wrk
94171 yugm2     20   0  798812  12944   4288 S  29.4   0.3   0:06.39 wrk
94171 yugm2     20   0  798812  12944   4288 S  31.2   0.3   0:06.72 wrk
94171 yugm2     20   0  798812  12944   4288 S  31.2   0.3   0:07.07 wrk
94171 yugm2     20   0  798812  12944   4288 S  25.0   0.3   0:07.40 wrk
94171 yugm2     20   0  798812  12944   4288 S  25.0   0.3   0:07.73 wrk
94171 yugm2     20   0  798812  12944   4288 S  31.2   0.3   0:08.06 wrk
