PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
01740 yugm2     20   0  874172   7072   4260 S  12.5   0.2   0:00.02 wrk
01740 yugm2     20   0  874172   8892   4260 S  43.8   0.2   0:00.50 wrk
01740 yugm2     20   0  874172   8892   4260 S  29.4   0.2   0:00.93 wrk
01740 yugm2     20   0  874172  12060   4260 S  35.3   0.3   0:01.39 wrk
01740 yugm2     20   0  874172  13908   4260 S  35.3   0.4   0:01.84 wrk
01740 yugm2     20   0  874172  14172   4260 S  43.8   0.4   0:02.30 wrk
01740 yugm2     20   0  874172  15756   4260 S  31.2   0.4   0:02.74 wrk
01740 yugm2     20   0  874172  15756   4260 S  35.3   0.4   0:03.19 wrk
01740 yugm2     20   0  874172  15756   4260 S  37.5   0.4   0:03.64 wrk
01740 yugm2     20   0  874172  15980   4260 S  37.5   0.4   0:04.09 wrk
01740 yugm2     20   0  874172  15980   4260 S  31.2   0.4   0:04.57 wrk
01740 yugm2     20   0  874172  15980   4260 S  35.3   0.4   0:05.03 wrk
01740 yugm2     20   0  874172  15980   4260 S  35.3   0.4   0:05.48 wrk
01740 yugm2     20   0  874172  15980   4260 S  37.5   0.4   0:05.93 wrk
01740 yugm2     20   0  874172  15980   4260 S  29.4   0.4   0:06.40 wrk
01740 yugm2     20   0  874172  15980   4260 S  43.8   0.4   0:06.85 wrk
01740 yugm2     20   0  874172  15980   4260 S  37.5   0.4   0:07.28 wrk
01740 yugm2     20   0  874172  15980   4260 S  29.4   0.4   0:07.72 wrk
01740 yugm2     20   0  874172  15980   4260 S  18.8   0.4   0:08.10 wrk
01740 yugm2     20   0  874172  15980   4260 S  37.5   0.4   0:08.55 wrk
01740 yugm2     20   0  874172  15980   4260 S  37.5   0.4   0:09.01 wrk
01740 yugm2     20   0  874172  15980   4260 S  35.3   0.4   0:09.46 wrk
01740 yugm2     20   0  874172  15980   4260 S  37.5   0.4   0:09.91 wrk
01740 yugm2     20   0  874172  15980   4260 S  37.5   0.4   0:10.36 wrk
