PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
05481 yugm2     20   0  507844  90612   4092 S   0.0   2.4   0:00.03 wrk
05481 yugm2     20   0  507844  90704   4092 S  83.3   2.4   0:01.36 wrk
05481 yugm2     20   0  507844  90968   4092 S  88.2   2.4   0:05.06 wrk
05481 yugm2     20   0  507844  91456   4092 S  88.2   2.4   0:10.54 wrk
05481 yugm2     20   0  507844  91456   4092 S  82.4   2.4   0:13.48 wrk
05481 yugm2     20   0  507844  91456   4092 S  88.2   2.4   0:14.63 wrk
05481 yugm2     20   0  507844  91456   4092 S  88.2   2.4   0:15.81 wrk
05481 yugm2     20   0  507844  91456   4092 S  88.9   2.4   0:17.11 wrk
05481 yugm2     20   0  507844  91720   4092 S  76.5   2.5   0:18.24 wrk
05481 yugm2     20   0  507844  91720   4092 S  70.6   2.5   0:19.18 wrk
05481 yugm2     20   0  507844  91720   4092 S  76.5   2.5   0:20.10 wrk
05481 yugm2     20   0  507844  91720   4092 S  82.4   2.5   0:21.14 wrk
05481 yugm2     20   0  507844  91720   4092 S  76.5   2.5   0:22.17 wrk
05481 yugm2     20   0  507844  91720   4092 S  70.6   2.5   0:23.18 wrk
05481 yugm2     20   0  507844  91720   4092 S  64.7   2.5   0:24.06 wrk
