PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
76361 yugm2     20   0  167388   9248   4100 S   0.0   0.0   0:00.00 wrk
76361 yugm2     20   0  167388   9248   4100 S  11.1   0.0   0:00.06 wrk
76361 yugm2     20   0  167388   9248   4100 S   0.0   0.0   0:00.19 wrk
76361 yugm2     20   0  167388   9248   4100 S  11.1   0.0   0:00.28 wrk
76361 yugm2     20   0  167388   9248   4100 S  11.1   0.0   0:00.35 wrk
76361 yugm2     20   0  167388   9248   4100 S   5.6   0.0   0:00.44 wrk
76361 yugm2     20   0  167388   9248   4100 S  11.1   0.0   0:00.52 wrk
76361 yugm2     20   0  167388   9248   4100 S   0.0   0.0   0:00.60 wrk
76361 yugm2     20   0  167388   9248   4100 S   5.6   0.0   0:00.69 wrk
76361 yugm2     20   0  167388   9248   4100 S  16.7   0.0   0:00.77 wrk
76361 yugm2     20   0  167388   9248   4100 S  11.1   0.0   0:00.87 wrk
76361 yugm2     20   0  167388  10300   4100 S   5.6   0.0   0:00.94 wrk
76361 yugm2     20   0  167388  10300   4100 S   0.0   0.0   0:01.03 wrk
76361 yugm2     20   0  167388  10300   4100 S  11.1   0.0   0:01.13 wrk
76361 yugm2     20   0  167388  10300   4100 S  11.1   0.0   0:01.21 wrk
76361 yugm2     20   0  167388  10300   4100 S   5.6   0.0   0:01.32 wrk
76361 yugm2     20   0  167388  10300   4100 S   5.6   0.0   0:01.40 wrk
76361 yugm2     20   0  167388  10300   4100 S   0.0   0.0   0:01.48 wrk
76361 yugm2     20   0  167388  10300   4100 S  11.1   0.0   0:01.59 wrk
76361 yugm2     20   0  167388  10300   4100 S   5.6   0.0   0:01.67 wrk
76361 yugm2     20   0  167388  10300   4100 S   5.6   0.0   0:01.77 wrk
76361 yugm2     20   0  167388  10300   4100 S   5.9   0.0   0:01.85 wrk
76361 yugm2     20   0  167388  10300   4100 S   0.0   0.0   0:01.93 wrk
76361 yugm2     20   0  167388  10300   4100 S   5.6   0.0   0:02.04 wrk
76361 yugm2     20   0  167388  10300   4100 S  11.1   0.0   0:02.13 wrk
76361 yugm2     20   0  167388  10300   4100 S   0.0   0.0   0:02.22 wrk
76361 yugm2     20   0  167388  10300   4100 S  11.1   0.0   0:02.33 wrk
76361 yugm2     20   0  167388  10300   4100 S   5.6   0.0   0:02.40 wrk
76361 yugm2     20   0  167388  10300   4100 S   5.6   0.0   0:02.51 wrk
76361 yugm2     20   0  167388  10300   4100 S  11.1   0.0   0:02.59 wrk
76361 yugm2     20   0  167388  10300   4100 S   0.0   0.0   0:02.68 wrk
76361 yugm2     20   0  167388  10300   4100 S  11.1   0.0   0:02.78 wrk
76361 yugm2     20   0  167388  10300   4100 S  16.7   0.0   0:02.86 wrk
76361 yugm2     20   0  167388  10300   4100 S   5.9   0.0   0:02.96 wrk
76361 yugm2     20   0  167388  10300   4100 S  16.7   0.0   0:03.06 wrk
76361 yugm2     20   0  167388  10300   4100 S   0.0   0.0   0:03.13 wrk
76361 yugm2     20   0  167388  10300   4100 S   5.9   0.0   0:03.24 wrk
76361 yugm2     20   0  167388  10300   4100 S  11.1   0.0   0:03.33 wrk
76361 yugm2     20   0  167388  10300   4100 S   5.6   0.0   0:03.43 wrk
76361 yugm2     20   0  167388  10300   4100 S  11.1   0.0   0:03.52 wrk
76361 yugm2     20   0  167388  10300   4100 S   0.0   0.0   0:03.59 wrk
76361 yugm2     20   0  167388  10300   4100 S  11.1   0.0   0:03.71 wrk
76361 yugm2     20   0  167388  10300   4100 S   5.6   0.0   0:03.79 wrk
76361 yugm2     20   0  167388  10300   4100 S  11.1   0.0   0:03.90 wrk
76361 yugm2     20   0  167388  10300   4100 S   5.9   0.0   0:03.98 wrk
76361 yugm2     20   0  167388  10300   4100 S   0.0   0.0   0:04.05 wrk
76361 yugm2     20   0  167388  10300   4100 S   5.6   0.0   0:04.17 wrk
76361 yugm2     20   0  167388  10300   4100 S  11.1   0.0   0:04.26 wrk
76361 yugm2     20   0  167388  10300   4100 S   0.0   0.0   0:04.35 wrk
76361 yugm2     20   0  167388  10300   4100 S   5.6   0.0   0:04.44 wrk
