PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
27361 yugm2     20   0  502572   8748   4148 S  12.5   0.2   0:00.02 wrk
27361 yugm2     20   0  502572   9004   4148 S  33.3   0.2   0:00.26 wrk
27361 yugm2     20   0  502572   9524   4148 S  25.0   0.3   0:00.60 wrk
27361 yugm2     20   0  502572  10052   4148 S  37.5   0.3   0:01.04 wrk
27361 yugm2     20   0  502572  10580   4148 S  37.5   0.3   0:01.49 wrk
27361 yugm2     20   0  502572  11372   4148 S  43.8   0.3   0:01.96 wrk
27361 yugm2     20   0  502572  12164   4148 S  31.2   0.3   0:02.42 wrk
27361 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:02.90 wrk
27361 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:03.37 wrk
27361 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:03.82 wrk
27361 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:04.29 wrk
27361 yugm2     20   0  502572  12428   4148 S  43.8   0.3   0:04.74 wrk
27361 yugm2     20   0  502572  12428   4148 S  31.2   0.3   0:05.19 wrk
27361 yugm2     20   0  502572  12428   4148 S  43.8   0.3   0:05.68 wrk
27361 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:06.16 wrk
27361 yugm2     20   0  502572  12428   4148 S  31.2   0.3   0:06.63 wrk
27361 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:07.10 wrk
27361 yugm2     20   0  502572  12428   4148 S  31.2   0.3   0:07.55 wrk
27361 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:08.02 wrk
27361 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:08.48 wrk
27361 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:08.94 wrk
27361 yugm2     20   0  502572  12428   4148 S  31.2   0.3   0:09.40 wrk
27361 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:09.87 wrk
27361 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:10.36 wrk
27361 yugm2     20   0  502572  12428   4148 S  37.5   0.3   0:10.82 wrk
