PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
26741 yugm2     20   0 1434108 335616   4148 S 139.1   9.0   0:08.40 wrk
26741 yugm2     20   0 1434108 338192   4148 S 163.2   9.0   0:15.37 wrk
26741 yugm2     20   0 1434108 338192   4148 S 147.6   9.0   0:20.54 wrk
26741 yugm2     20   0 1434108 340476   4148 S 175.0   9.1   0:27.89 wrk
26741 yugm2     20   0 1434108 340740   4148 S 114.3   9.1   0:44.34 wrk
