PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
40459 yugm2     20   0  720852   5000   4240 S  20.0   0.1   0:00.05 wrk
40459 yugm2     20   0  720852   5000   4240 S   6.2   0.1   0:00.19 wrk
40459 yugm2     20   0  720852   6300   4240 S  12.5   0.2   0:00.34 wrk
40459 yugm2     20   0  720852   6300   4240 S  13.3   0.2   0:00.49 wrk
40459 yugm2     20   0  720852   7620   4240 S  18.8   0.2   0:00.64 wrk
40459 yugm2     20   0  720852   7620   4240 S  12.5   0.2   0:00.78 wrk
40459 yugm2     20   0  720852   7620   4240 S  18.8   0.2   0:00.93 wrk
40459 yugm2     20   0  720852   7620   4240 S  12.5   0.2   0:01.07 wrk
40459 yugm2     20   0  720852   8940   4240 S  12.5   0.2   0:01.22 wrk
40459 yugm2     20   0  720852   8940   4240 S   6.2   0.2   0:01.36 wrk
40459 yugm2     20   0  720852   8940   4240 S  12.5   0.2   0:01.51 wrk
40459 yugm2     20   0  720852   8940   4240 S   6.2   0.2   0:01.65 wrk
40459 yugm2     20   0  720852   8940   4240 S   6.2   0.2   0:01.80 wrk
40459 yugm2     20   0  720852   8940   4240 S   6.2   0.2   0:01.94 wrk
40459 yugm2     20   0  720852   8940   4240 S   6.7   0.2   0:02.09 wrk
40459 yugm2     20   0  720852   8940   4240 S  12.5   0.2   0:02.24 wrk
40459 yugm2     20   0  720852   8940   4240 S  12.5   0.2   0:02.39 wrk
40459 yugm2     20   0  720852   8940   4240 S   6.7   0.2   0:02.53 wrk
40459 yugm2     20   0  720852   8940   4240 S  12.5   0.2   0:02.68 wrk
40459 yugm2     20   0  720852   8940   4240 S   6.7   0.2   0:02.83 wrk
40459 yugm2     20   0  720852   8940   4240 S  12.5   0.2   0:02.98 wrk
40459 yugm2     20   0  720852   8940   4240 S  13.3   0.2   0:03.13 wrk
40459 yugm2     20   0  720852   8940   4240 S  12.5   0.2   0:03.27 wrk
40459 yugm2     20   0  720852   8940   4240 S  12.5   0.2   0:03.42 wrk
40459 yugm2     20   0  720852   8940   4240 S  13.3   0.2   0:03.57 wrk
