PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
09090 yugm2     20   0  720852   4988   4224 S   6.2   0.1   0:00.01 wrk
09090 yugm2     20   0  720852   4988   4224 S  18.8   0.1   0:00.18 wrk
09090 yugm2     20   0  720852   6288   4224 S  12.5   0.2   0:00.36 wrk
09090 yugm2     20   0  720852   6288   4224 S  12.5   0.2   0:00.54 wrk
09090 yugm2     20   0  720852   6288   4224 S  13.3   0.2   0:00.71 wrk
09090 yugm2     20   0  720852   7608   4224 S  18.8   0.2   0:00.90 wrk
09090 yugm2     20   0  720852   7608   4224 S  12.5   0.2   0:01.07 wrk
09090 yugm2     20   0  720852   7608   4224 S  12.5   0.2   0:01.24 wrk
09090 yugm2     20   0  720852   7608   4224 S  12.5   0.2   0:01.42 wrk
09090 yugm2     20   0  720852   8712   4224 S  13.3   0.2   0:01.59 wrk
09090 yugm2     20   0  720852   8712   4224 S  18.8   0.2   0:01.76 wrk
09090 yugm2     20   0  720852   8712   4224 S  18.8   0.2   0:01.94 wrk
09090 yugm2     20   0  720852   8712   4224 S  12.5   0.2   0:02.10 wrk
09090 yugm2     20   0  720852   8712   4224 S  18.8   0.2   0:02.28 wrk
09090 yugm2     20   0  720852   8712   4224 S  20.0   0.2   0:02.45 wrk
09090 yugm2     20   0  720852   8712   4224 S  20.0   0.2   0:02.62 wrk
09090 yugm2     20   0  720852   8712   4224 S  20.0   0.2   0:02.79 wrk
09090 yugm2     20   0  720852   8712   4224 S  18.8   0.2   0:02.96 wrk
09090 yugm2     20   0  720852   8712   4224 S  11.1   0.2   0:03.13 wrk
09090 yugm2     20   0  720852   8712   4224 S  12.5   0.2   0:03.29 wrk
09090 yugm2     20   0  720852   8712   4224 S  12.5   0.2   0:03.46 wrk
09090 yugm2     20   0  720852   8712   4224 S  12.5   0.2   0:03.63 wrk
09090 yugm2     20   0  720852   8712   4224 S  12.5   0.2   0:03.80 wrk
09090 yugm2     20   0  720852   8712   4224 S  18.8   0.2   0:03.99 wrk
09090 yugm2     20   0  720852   8712   4224 S  18.8   0.2   0:04.16 wrk
