PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
12990 yugm2     20   0  594572  23172   4236 S   0.0   0.6   0:00.00 wrk
12990 yugm2     20   0  594572  23172   4236 S  70.6   0.6   0:00.21 wrk
12990 yugm2     20   0  594572  24708   4236 S  68.8   0.7   0:00.99 wrk
12990 yugm2     20   0  594572  25500   4236 S  52.9   0.7   0:01.74 wrk
12990 yugm2     20   0  594572  25764   4236 S  62.5   0.7   0:02.49 wrk
12990 yugm2     20   0  594572  26292   4236 S  18.8   0.7   0:02.96 wrk
12990 yugm2     20   0  594572  27084   4236 S  70.6   0.7   0:03.74 wrk
12990 yugm2     20   0  594572  27876   4236 S  70.6   0.7   0:04.63 wrk
12990 yugm2     20   0  594572  29116   4236 S  64.7   0.8   0:05.46 wrk
12990 yugm2     20   0  594572  29340   4236 S  58.8   0.8   0:06.20 wrk
12990 yugm2     20   0  594572  30132   4236 S  58.8   0.8   0:06.94 wrk
12990 yugm2     20   0  594572  30924   4236 S  58.8   0.8   0:07.67 wrk
12990 yugm2     20   0  594572  30924   4236 S  58.8   0.8   0:08.39 wrk
12990 yugm2     20   0  594572  30924   4236 S  58.8   0.8   0:09.12 wrk
12990 yugm2     20   0  594572  30924   4236 S  62.5   0.8   0:09.83 wrk
12990 yugm2     20   0  594572  30924   4236 S  56.2   0.8   0:10.53 wrk
12990 yugm2     20   0  594572  30924   4236 S  62.5   0.8   0:11.29 wrk
12990 yugm2     20   0  594572  30924   4236 S  52.9   0.8   0:12.04 wrk
12990 yugm2     20   0  594572  30924   4236 S  58.8   0.8   0:12.79 wrk
12990 yugm2     20   0  594572  30924   4236 S  62.5   0.8   0:13.55 wrk
12990 yugm2     20   0  594572  30924   4236 S  64.7   0.8   0:14.31 wrk
12990 yugm2     20   0  594572  30924   4236 S  62.5   0.8   0:15.05 wrk
12990 yugm2     20   0  594572  30924   4236 S  62.5   0.8   0:15.85 wrk
12990 yugm2     20   0  594572  30924   4236 S  62.5   0.8   0:16.60 wrk
