PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
51891 yugm2     20   0  668892  21024   4140 S  31.2   0.6   0:00.16 wrk
51891 yugm2     20   0  668892  22560   4140 S  58.8   0.6   0:00.79 wrk
51891 yugm2     20   0  668892  23616   4140 S  58.8   0.6   0:01.57 wrk
51891 yugm2     20   0  668892  24144   4140 S  62.5   0.6   0:02.33 wrk
51891 yugm2     20   0  668892  25200   4140 S  64.7   0.7   0:03.11 wrk
51891 yugm2     20   0  668892  26256   4140 S  58.8   0.7   0:03.87 wrk
51891 yugm2     20   0  668892  26784   4140 S  62.5   0.7   0:04.63 wrk
51891 yugm2     20   0  668892  27840   4140 S  64.7   0.7   0:05.38 wrk
51891 yugm2     20   0  668892  29252   4140 S  62.5   0.8   0:06.14 wrk
51891 yugm2     20   0  668892  30308   4140 S  52.9   0.8   0:06.91 wrk
51891 yugm2     20   0  668892  30836   4140 S  56.2   0.8   0:07.65 wrk
51891 yugm2     20   0  668892  31364   4140 S  62.5   0.8   0:08.41 wrk
51891 yugm2     20   0  668892  31364   4140 S  62.5   0.8   0:09.17 wrk
51891 yugm2     20   0  668892  31364   4140 S  25.0   0.8   0:09.80 wrk
51891 yugm2     20   0  668892  31364   4140 S  70.6   0.8   0:10.48 wrk
51891 yugm2     20   0  668892  31364   4140 S  81.2   0.8   0:11.35 wrk
51891 yugm2     20   0  668892  31364   4140 S  56.2   0.8   0:12.18 wrk
51891 yugm2     20   0  668892  31364   4140 S  52.9   0.8   0:12.95 wrk
51891 yugm2     20   0  668892  31364   4140 S  56.2   0.8   0:13.70 wrk
51891 yugm2     20   0  668892  31364   4140 S  52.9   0.8   0:14.45 wrk
51891 yugm2     20   0  668892  31364   4140 S  56.2   0.8   0:15.21 wrk
51891 yugm2     20   0  668892  31364   4140 S  31.2   0.8   0:15.88 wrk
51891 yugm2     20   0  668892  31364   4140 S  62.5   0.8   0:16.45 wrk
51891 yugm2     20   0  668892  31364   4140 S  64.7   0.8   0:17.34 wrk
