PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
54719 yugm2     20   0  510892  17016   4228 S   0.0   0.5   0:00.00 wrk
54719 yugm2     20   0  510892  17016   4228 S  62.5   0.5   0:00.14 wrk
54719 yugm2     20   0  510892  17512   4228 S  75.0   0.5   0:01.02 wrk
54719 yugm2     20   0  510892  18568   4228 S  75.0   0.5   0:01.97 wrk
54719 yugm2     20   0  510892  19096   4228 S  64.7   0.5   0:02.94 wrk
54719 yugm2     20   0  510892  19624   4228 S  50.0   0.5   0:03.59 wrk
54719 yugm2     20   0  510892  20152   4228 S  68.8   0.5   0:04.36 wrk
54719 yugm2     20   0  510892  20416   4228 S  43.8   0.5   0:05.16 wrk
54719 yugm2     20   0  510892  21180   4228 S  75.0   0.6   0:06.08 wrk
54719 yugm2     20   0  510892  21180   4228 S  75.0   0.6   0:07.04 wrk
54719 yugm2     20   0  510892  21180   4228 S  70.6   0.6   0:07.98 wrk
54719 yugm2     20   0  510892  21180   4228 S  76.5   0.6   0:08.97 wrk
54719 yugm2     20   0  510892  21180   4228 S  68.8   0.6   0:09.92 wrk
54719 yugm2     20   0  510892  21180   4228 S  76.5   0.6   0:10.89 wrk
54719 yugm2     20   0  510892  21180   4228 S  70.6   0.6   0:11.84 wrk
54719 yugm2     20   0  510892  21180   4228 S  70.6   0.6   0:12.77 wrk
54719 yugm2     20   0  510892  21180   4228 S  70.6   0.6   0:13.73 wrk
54719 yugm2     20   0  510892  21180   4228 S  70.6   0.6   0:14.69 wrk
54719 yugm2     20   0  510892  21180   4228 S  75.0   0.6   0:15.65 wrk
54719 yugm2     20   0  510892  21180   4228 S  75.0   0.6   0:16.60 wrk
54719 yugm2     20   0  510892  21180   4228 S  75.0   0.6   0:17.52 wrk
54719 yugm2     20   0  510892  21180   4228 S  75.0   0.6   0:18.47 wrk
54719 yugm2     20   0  510892  21180   4228 S  75.0   0.6   0:19.42 wrk
54719 yugm2     20   0  510892  21180   4228 S  68.8   0.6   0:20.36 wrk
