PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
66065 yugm2     20   0  436576  16924   4132 S   0.0   0.5   0:00.00 wrk
66065 yugm2     20   0  436576  16924   4132 S  50.0   0.5   0:00.13 wrk
66065 yugm2     20   0  436576  17424   4132 S  64.7   0.5   0:00.89 wrk
66065 yugm2     20   0  436576  18216   4132 S  64.7   0.5   0:01.77 wrk
66065 yugm2     20   0  436576  18744   4132 S  68.8   0.5   0:02.62 wrk
66065 yugm2     20   0  436576  19272   4132 S  64.7   0.5   0:03.40 wrk
66065 yugm2     20   0  436576  19800   4132 S  62.5   0.5   0:04.23 wrk
66065 yugm2     20   0  436576  20328   4132 S  62.5   0.5   0:05.00 wrk
66065 yugm2     20   0  436576  20580   4132 S  56.2   0.6   0:05.80 wrk
66065 yugm2     20   0  436576  20580   4132 S  64.7   0.6   0:06.65 wrk
66065 yugm2     20   0  436576  20580   4132 S  68.8   0.6   0:07.46 wrk
66065 yugm2     20   0  436576  20580   4132 S  62.5   0.6   0:08.30 wrk
66065 yugm2     20   0  436576  20580   4132 S  58.8   0.6   0:09.09 wrk
66065 yugm2     20   0  436576  20580   4132 S  17.6   0.6   0:09.40 wrk
66065 yugm2     20   0  436576  20580   4132 S  43.8   0.6   0:09.88 wrk
66065 yugm2     20   0  436576  20580   4132 S  64.7   0.6   0:10.59 wrk
66065 yugm2     20   0  436576  20580   4132 S  68.8   0.6   0:11.40 wrk
66065 yugm2     20   0  436576  20580   4132 S  58.8   0.6   0:12.22 wrk
66065 yugm2     20   0  436576  20580   4132 S  58.8   0.6   0:13.07 wrk
66065 yugm2     20   0  436576  20580   4132 S  62.5   0.6   0:13.90 wrk
66065 yugm2     20   0  436576  20580   4132 S  58.8   0.6   0:14.70 wrk
66065 yugm2     20   0  436576  20580   4132 S  58.8   0.6   0:15.55 wrk
66065 yugm2     20   0  436576  20580   4132 S  62.5   0.6   0:16.39 wrk
66065 yugm2     20   0  436576  20580   4132 S  70.6   0.6   0:17.21 wrk
