PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
68728 yugm2     20   0  881452   7008   4204 S  35.3   0.2   0:00.06 wrk
68728 yugm2     20   0  881452   9884   4204 S  75.0   0.3   0:01.04 wrk
68728 yugm2     20   0  881452  14108   4204 S  76.5   0.4   0:02.08 wrk
68728 yugm2     20   0  881452  16220   4204 S  76.5   0.4   0:03.09 wrk
68728 yugm2     20   0  881452  19652   4204 S  76.5   0.5   0:04.10 wrk
68728 yugm2     20   0  881452  21500   4204 S  87.5   0.6   0:05.10 wrk
68728 yugm2     20   0  881452  23084   4204 S  81.2   0.6   0:06.12 wrk
68728 yugm2     20   0  881452  23084   4204 S  76.5   0.6   0:07.16 wrk
68728 yugm2     20   0  881452  23312   4204 S  70.6   0.6   0:08.16 wrk
68728 yugm2     20   0  881452  23312   4204 S  76.5   0.6   0:09.18 wrk
68728 yugm2     20   0  881452  23312   4204 S  76.5   0.6   0:10.20 wrk
68728 yugm2     20   0  881452  23312   4204 S  81.2   0.6   0:11.23 wrk
68728 yugm2     20   0  881452  23312   4204 S  82.4   0.6   0:12.26 wrk
68728 yugm2     20   0  881452  23312   4204 S  87.5   0.6   0:13.29 wrk
68728 yugm2     20   0  881452  23312   4204 S  76.5   0.6   0:14.30 wrk
68728 yugm2     20   0  881452  23312   4204 S  75.0   0.6   0:15.29 wrk
68728 yugm2     20   0  881452  23312   4204 S  88.2   0.6   0:16.34 wrk
68728 yugm2     20   0  881452  23312   4204 S  82.4   0.6   0:17.34 wrk
68728 yugm2     20   0  881452  23312   4204 S  83.3   0.6   0:18.37 wrk
68728 yugm2     20   0  881452  23312   4204 S  82.4   0.6   0:19.39 wrk
68728 yugm2     20   0  881452  23312   4204 S  76.5   0.6   0:20.41 wrk
68728 yugm2     20   0  881452  23312   4204 S  76.5   0.6   0:21.43 wrk
68728 yugm2     20   0  881452  23312   4204 S  76.5   0.6   0:22.43 wrk
68728 yugm2     20   0  881452  23312   4204 S  87.5   0.6   0:23.46 wrk
