PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
41814 yugm2     20   0 1845116 208380   4016 S  29.4   5.6   0:00.05 wrk
41814 yugm2     20   0 1845116 219488   4016 S  89.7   5.9   0:07.90 wrk
41814 yugm2     20   0 1845116 230064   4016 S 153.7   6.1   0:17.38 wrk
41814 yugm2     20   0 1845116 236108   4016 S  94.3   6.3   0:26.46 wrk
41814 yugm2     20   0 1845116 242444   4016 S 134.5   6.5   0:35.57 wrk
41814 yugm2     20   0 1845116 248516   4016 S 124.5   6.6   0:44.73 wrk
