PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
90703 yugm2     20   0  421492   4752   4248 S   0.0   0.1   0:00.00 wrk
90703 yugm2     20   0  421492   4752   4248 S   0.0   0.1   0:00.03 wrk
90703 yugm2     20   0  421492   5012   4248 S   6.2   0.1   0:00.07 wrk
90703 yugm2     20   0  421492   5012   4248 S   6.2   0.1   0:00.11 wrk
90703 yugm2     20   0  421492   5012   4248 S   0.0   0.1   0:00.13 wrk
90703 yugm2     20   0  421492   5276   4248 S   0.0   0.1   0:00.17 wrk
90703 yugm2     20   0  421492   5276   4248 S   0.0   0.1   0:00.20 wrk
90703 yugm2     20   0  421492   5276   4248 S   0.0   0.1   0:00.24 wrk
90703 yugm2     20   0  421492   5276   4248 S   0.0   0.1   0:00.27 wrk
90703 yugm2     20   0  421492   5496   4248 S   0.0   0.1   0:00.30 wrk
90703 yugm2     20   0  421492   5496   4248 S   0.0   0.1   0:00.33 wrk
90703 yugm2     20   0  421492   5496   4248 S   6.7   0.1   0:00.37 wrk
90703 yugm2     20   0  421492   5496   4248 S   0.0   0.1   0:00.41 wrk
90703 yugm2     20   0  421492   5496   4248 S   0.0   0.1   0:00.44 wrk
90703 yugm2     20   0  421492   5496   4248 S   0.0   0.1   0:00.48 wrk
90703 yugm2     20   0  421492   5496   4248 S   0.0   0.1   0:00.51 wrk
90703 yugm2     20   0  421492   5496   4248 S   0.0   0.1   0:00.55 wrk
90703 yugm2     20   0  421492   5496   4248 S   0.0   0.1   0:00.58 wrk
90703 yugm2     20   0  421492   5496   4248 S   0.0   0.1   0:00.62 wrk
90703 yugm2     20   0  421492   5496   4248 S   0.0   0.1   0:00.65 wrk
90703 yugm2     20   0  421492   5496   4248 S   0.0   0.1   0:00.68 wrk
90703 yugm2     20   0  421492   5496   4248 S   0.0   0.1   0:00.72 wrk
90703 yugm2     20   0  421492   5496   4248 S   0.0   0.1   0:00.76 wrk
90703 yugm2     20   0  421492   5496   4248 S   0.0   0.1   0:00.79 wrk
90703 yugm2     20   0  421492   5496   4248 S   6.7   0.1   0:00.83 wrk
