PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
55046 yugm2     20   0 1064656 343096   4152 S   0.0   9.2   0:00.06 wrk
55046 yugm2     20   0 1064656 343736   4152 S 118.2   9.2   0:02.48 wrk
55046 yugm2     20   0 1064656 344528   4152 S 120.8   9.2   0:05.45 wrk
55046 yugm2     20   0 1064656 345056   4152 S 128.6   9.2   0:09.55 wrk
55046 yugm2     20   0 1064656 345724   4152 S 104.0   9.2   0:13.95 wrk
55046 yugm2     20   0 1064656 346168   4152 S 157.9   9.3   0:20.34 wrk
55046 yugm2     20   0 1064656 346168   4152 S 150.0   9.3   0:23.39 wrk
55046 yugm2     20   0 1064656 346168   4152 S 161.1   9.3   0:28.86 wrk
55046 yugm2     20   0 1064656 346168   4152 S 142.1   9.3   0:33.79 wrk
55046 yugm2     20   0 1064656 346168   4152 S 140.0   9.3   0:36.30 wrk
