PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
23818 yugm2     20   0  346652   4568   4060 S   0.0   0.1   0:00.00 wrk
23818 yugm2     20   0 1064656 343712   4124 S 107.4   9.2   0:02.92 wrk
23818 yugm2     20   0 1064656 345032   4124 S 130.0   9.2   0:08.87 wrk
23818 yugm2     20   0 1064656 346152   4124 S 150.0   9.3   0:14.89 wrk
23818 yugm2     20   0 1064656 346152   4124 S 112.0   9.3   0:21.24 wrk
23818 yugm2     20   0 1064656 346152   4124 S 140.0   9.3   0:24.02 wrk
23818 yugm2     20   0 1064656 346152   4124 S 160.0   9.3   0:30.02 wrk
23818 yugm2     20   0 1064656 346152   4124 S 155.0   9.3   0:34.33 wrk
23818 yugm2     20   0 1064656 346152   4124 S 103.8   9.3   0:38.86 wrk
