PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
24459 yugm2     20   0 1213432 348772   4312 S 110.7   9.3   0:03.15 wrk
24459 yugm2     20   0 1213432 349036   4312 S 134.8   9.3   0:06.91 wrk
24459 yugm2     20   0 1213432 349564   4312 S 147.6   9.3   0:11.05 wrk
24459 yugm2     20   0 1213432 350924   4312 S 134.8   9.4   0:16.11 wrk
24459 yugm2     20   0 1213432 351148   4312 S 176.5   9.4   0:22.86 wrk
24459 yugm2     20   0 1213432 351148   4312 S 150.0   9.4   0:31.74 wrk
24459 yugm2     20   0 1213432 351676   4312 S 178.9   9.4   0:44.23 wrk
