PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
25313 yugm2     20   0 1213432 351408   4016 S   0.0   9.4   0:00.07 wrk
25313 yugm2     20   0 1213432 352560   4016 S 173.7   9.4   0:03.42 wrk
25313 yugm2     20   0 1213432 352824   4016 S 173.7   9.4   0:08.22 wrk
25313 yugm2     20   0 1213432 352824   4016 S 126.3   9.4   0:12.43 wrk
25313 yugm2     20   0 1213432 354392   4016 S 163.2   9.5   0:21.06 wrk
25313 yugm2     20   0 1213432 354392   4016 S 147.4   9.5   0:33.11 wrk
